"	↓0;d¦+
gobernatzeko	↓0;d¦----+u+
politika	↓0;d¦+
neoliberala	↓0;d¦-+
ezarriko	↓0;d¦--+
du	↓0;d+*+e¦+n+
.	↓0;d¦+

Horrela	↓0;d¦+
Kanboko	↑0¦↓1;d¦--+
2.	↓0;d¦-+++g+a+r+r+e+n+!+
mailean	↓0;d¦-→-+
sartzera	↓0;d¦----+u+
prestatzen	↓0;d¦---+u+
dituzte	↓0;d------+*¦+d+u+n+
.	↓0;d¦+

AEFko	↑0¦↓-1;d¦--+
buruzagiek	↓0;d¦--+
prozesua	↓0;d¦-+
azkartu	↓0;d¦+
zuten	↓0;d---+*¦+d+u→+
AEDn	↑0¦↓-1;d¦-+
.	↓0;d¦+

Ipurmasailaren	↓0;d¦----+
goialdean	↓0;d¦--+
tiradizo	↓0;d¦+
bat	↓0;d¦+
sentitzen	↓0;d¦---+u+
duen	↓0;d+*+e¦-→+
arren	↓0;d¦+
,	↓0;d¦+
medikuak	↓0;d¦--+
ez	↓0;d¦+
duela	↓0;d+*+e¦---+n+
arazorik	↓0;d¦---+
izango	↓0;d¦--+
esan	↓0;d¦+
zion	↓0;d---+*+e+d+u¦+
atzo	↓0;d¦+
,	↓0;d¦+
eta	↓0;d¦+
Donostian	↑0¦↓1;d¦-+
izango	↓0;d¦--+
da	↓0;d-+i+z¦+n+
,	↓0;d¦+
Euskadiko	↑0¦↓1;d¦--+
Sei	↓0;d¦+
Orduetan	↓0;d¦----+
.	↓0;d¦+

Luxor	↑0¦↓1;d¦+
eta	↓0;d¦+
inguruko	↓0;d¦--+
-	↓0;d¦+
ipar	↓0;d¦+
eta	↓0;d¦+
ekialdeko	↓0;d¦--+
-	↓0;d¦+
basamortuaren	↓0;d¦----+
mapa	↓0;d¦+
zen	↓0;d+i¦-+a→+
.	↓0;d¦+

Lehen	↓0;d¦+
,	↓0;d¦+
prozesu	↓0;d¦+
hau	↓0;d¦+
oinez	↓0;d¦--+
egiten	↓0;d¦--→+
zen	↓0;d+i¦-+a→+
.	↓0;d¦+

Azkenik	↓0;d¦+
,	↓0;d¦+
ondoren	↓0;d¦+
pasa	↓0;d¦+t+u+
zaion	↓0;d+i¦--→+
E.A.T.	↑0¦↓1¦↑2¦↓3¦↑-3¦↓-2;d¦+
testaren	↓0;d¦----+
erantzunak	↓0;d¦--+
izango	↓0;d¦--+
ditugu	↓0;d+*+e¦--→--+n+
aztergai	↓0;d¦+
.	↓0;d¦+

Prozedura	↓0;d¦+
desberdinak	↓0;d¦--+
erabiliz	↓0;d¦-+
alternadore	↓0;d¦+
handi	↓0;d¦+
batzuk	↓0;d¦+
birarazten	↓0;d¦+++a→→→---+
dira	↓0;d-¦-+z→+n+
,	↓0;d¦+
hauetan	↓0;d¦---+k+
indukzio	↓0;d¦+
elektromagnetikoaren	↓0;d¦----+
bidez	↓0;d¦-+
higiduraren	↓0;d¦---+
energia	↓0;d¦+
mekanikoa	↓0;d¦-+
tentsio	↓0;d¦+
elektriko	↓0;d¦+
bihurtuz	↓0;d¦-+
.	↓0;d¦+

Hala	↓0;d¦+
,	↓0;d¦+
bada	↓0;d¦+
,	↓0;d¦+
ikusi	↓0;d¦+
egin	↓0;d¦+
beharko	↓0;d¦--+_+i+z+a+n+
da	↓0;d-+i+z¦+n+
atzelari	↓0;d¦+
kroaziarra	↓0;d¦--+
hilaren	↓0;d¦----+
10ean	↓0;d¦---+
Las	↑0¦↓1;d¦+
Palmasen	↑0¦↓1;d¦--+
jokatuko	↓0;d¦--+
den	↓0;d--+i+z+a¦+
Ligako	↓0;d¦--+
lehen	↓0;d¦+
partidurako	↓0;d¦----+
prest	↓0;d¦+
izango	↓0;d¦--+
den	↓0;d--+i+z+a¦+
edo	↓0;d¦+
ez	↓0;d¦+
.	↓0;d¦+

Denbora	↓0;d¦+
luze	↓0;d¦+
honetan	↓0;d¦----→-+u+
inork	↓0;d¦-+
ez	↓0;d¦+
nau	↓0;d--+*+e+d¦+n+
izan	↓0;d¦+
buruan	↓0;d¦--+
,	↓0;d¦+
nik	↓0;d¦-+
ere	↓0;d¦+
ez	↓0;d¦+
dut	↓0;d+*+e¦-+n+
inor	↓0;d¦+
bilatu	↓0;d¦+
.	↓0;d¦+

Sinn	↑0¦↓1;d¦+
Feinek	↑0¦↓1;d¦--+
jada	↓0;d¦+
iragarri	↓0;d¦+
du	↓0;d+*+e¦+n+
ez	↓0;d¦+
duela	↓0;d+*+e¦---+n+
halakorik	↓0;d¦---+
onartuko	↓0;d¦--+
,	↓0;d¦+
aldi	↓0;d¦+
berean	↓0;d¦-→-+
irlandarra	↓0;d¦--+
zintzilikatzen	↓0;d¦---+u+
ez	↓0;d¦+
bada	↓0;d-+i+z¦--+n+
.	↓0;d¦+

Udalak	↓0;d¦--+
igorritako	↓0;d¦----+
informazioan	↓0;d¦--+
zehazten	↓0;d¦--+u+
denez	↓0;d----+i¦+a+n+
,	↓0;d¦+
lehiaketa	↓0;d¦+
bi	↓0;d¦+
sailetan	↓0;d¦----+
banatzen	↓0;d¦---+u+
da	↓0;d-+i+z¦+n+
,	↓0;d¦+
olerkian	↓0;d¦--+
eta	↓0;d¦+
narrazio	↓0;d¦+
laburrean	↓0;d¦----+
,	↓0;d¦+
eta	↓0;d¦+
gazteleraz	↓0;d¦-+
zein	↓0;d¦+
euskarazko	↓0;d¦---+
idazlanak	↓0;d¦--+
aurkez	↓0;d¦+t+u+
daitezke	↓0;d----+*¦---+d+i+n+
.	↓0;d¦+

Iaz	↓0;d¦+
ez	↓0;d¦+
zen	↓0;d+i¦-+a→+
Vuelta	↑0¦↓1;d¦+
irabazteko	↓0;d¦----+i+
faborito	↓0;d¦+
,	↓0;d¦+
baina	↓0;d¦+
hanka	↓0;d¦+
batekin	↓0;d¦----+
nagusitu	↓0;d¦+
zen	↓0;d+i¦-+a→+
.	↓0;d¦+

ZER	↓0;d¦+
ESKAINTZEN	↓0;d¦----+i+
DIGU	↓0;d+*+e¦--→+n+
INFORMATIKAK	↓0;d¦-+
HIZKUNTZEN	↓0;d¦--+a+
IKASKUNTZA	↓0;d¦+
ARLOAN	↓0;d¦--+
?	↓0;d¦+

Dirua	↓0;d¦-+
nabarmen	↓0;d¦+
irten	↓0;d¦+
zen	↓0;d+i¦-+a→+
Doneztebeko	↑0¦↓1;d¦--+
txapeldunaren	↓0;d¦----+
alde	↓0;d¦+
,	↓0;d¦+
baina	↓0;d¦+
ez	↓0;d¦+
zuten	↓0;d---+*¦+d+u→+
inondik	↓0;d¦+
ere	↓0;d¦+
asmatu	↓0;d¦+
.	↓0;d¦+

Bestalde	↓0;d¦+
,	↓0;d¦+
aurrera	↓0;d¦--+
jarraitzeko	↓0;d¦----+u+
balioko	↓0;d¦--+_+i+z+a+n+
dit	↓0;d+*+e¦--+u+n+
.	↓0;d¦+

Xede	↓0;d¦+
hori	↓0;d¦+
gauzatzea	↓0;d¦---+u+
ordea	↓0;d¦+
,	↓0;d¦+
ez	↓0;d¦+
da	↓0;d-+i+z¦+n+
erraza	↓0;d¦-+
izango	↓0;d¦--+
Eibarrentzat	↑0¦↓1;d¦-------+
.	↓0;d¦+

Petrus	↑0¦↓1;d¦+
Wiikek	↑0¦↓1;d¦--+
bere	↓0;d¦-+a+
burua	↓0;d¦-+
salatu	↓0;d¦+
zuen	↓0;d--+*¦+d+u→+
puntu	↓0;d¦+
batean	↓0;d¦---+
!	↓0;d¦+

NEKAZARI	↓0;d¦+
MERKATARIEN	↓0;d¦--+
BATASUNAK	↓0;d¦--+
atzo	↓0;d¦+
adierazi	↓0;d¦+
zuen	↓0;d--+*¦+d+u→+
bosgarren	↓0;d¦+
lurjabe	↓0;d¦+
zuria	↓0;d¦-+
hil	↓0;d¦+
dutela	↓0;d+*+e¦----+n+
gerrako	↓0;d¦--+
beteranoek	↓0;d¦--+
.	↓0;d¦+

Baina	↓0;d¦+
horrek	↓0;d¦---+i+
ez	↓0;d¦+
ditu	↓0;d+*+e¦--→+n+
lasaitu	↓0;d¦+
Tanzaniara	↑0¦↓1;d¦--+
ihes	↓0;d¦+
egin	↓0;d¦+
zuten	↓0;d---+*¦+d+u→+
tutsiak	↓0;d¦--+
.	↓0;d¦+

Psikologikoki	↓0;d¦+++!→→+
lan	↓0;d¦+
gogorra	↓0;d¦--+
egin	↓0;d¦+
dugu	↓0;d+*+e¦--+n+
,	↓0;d¦+
kontzentrazioak	↓0;d¦--+
gogorrak	↓0;d¦---+
egiten	↓0;d¦--→+
baitira	↓0;d--¦---+z→+n+
azkenean	↓0;d¦+
.	↓0;d¦+

ISTRIPUA	↓0;d¦-+
izan	↓0;d¦+
zuen	↓0;d--+*¦+d+u→+
hegazkina	↓0;d¦-+
Singapore	↑0¦↓1;d¦+
Airlines	↑0¦↓1;d¦+
enpresako	↓0;d¦--+
Boeing	↑0¦↓1;d¦+
747-400	↓0;d¦+
bat	↓0;d¦+
zen	↓0;d+i¦-+a→+
,	↓0;d¦+
eta	↓0;d¦+
179	↓0;d¦+
lagun	↓0;d¦+
zihoazen	↓0;d---+j¦--→+
barruan	↓0;d¦--+
,	↓0;d¦+
Taiwango	↑0¦↓1;d¦--+
hiriburutik	↓0;d¦---+
,	↓0;d¦+
Taipeitik	↑0¦↓1;d¦---+
Los	↑0¦↓1;d¦+
Angeleserako	↑0¦↓1;d¦-----+
bidaia	↓0;d¦+
egin	↓0;d¦+
behar	↓0;d¦+
zuten	↓0;d-¦--+k+a→+
.	↓0;d¦+

Belastegiren	↑0¦↓1;d¦---+
esanetan	↓0;d¦----+
,	↓0;d¦+
antzezlanak	↓0;d¦--+
edukin	↓0;d¦-+
politiko	↓0;d¦+
handia	↓0;d¦-+
du	↓0;d-¦+k+a+n+
,	↓0;d¦+
obraren	↓0;d¦---+
bitartez	↓0;a_
,	↓0;d¦+
pertsona	↓0;d¦+
batek	↓0;d¦--+
gertakarien	↓0;d¦--+
aitzinean	↓0;d¦---+
izan	↓0;d¦+
dezakeen	↓0;d-+*¦---→+
bilakaera	↓0;d¦+
erakusten	↓0;d¦-→--+s+i+
baita	↓0;d--¦-+z→+n+
.	↓0;d¦+

Baina	↓0;d¦+
zorionez	↓0;d¦+
,	↓0;d¦+
birako	↓0;d¦--+
lehen	↓0;d¦+
egunetan	↓0;d¦----+
gutxi	↓0;d¦+
gora-behera	↓0;d¦++→++→→→→--+
perfilatua	↓0;d¦-+
neukan	↓0;d-→+d¦--+i+
zer	↓0;d¦+
egin	↓0;d¦+
nahi	↓0;d¦+
nuen	↓0;d-¦-+k+a→+
,	↓0;d¦+
eta	↓0;d¦+
orduan	↓0;d¦+
,	↓0;d¦+
koadernoko	↓0;d¦--+
apunteak	↓0;d¦--+
horretara	↓0;d¦------+i+
bideratuta	↓0;d¦--+
zeuden	↓0;d-¦---+g+o→+
hasieratik	↓0;d¦---+
.	↓0;d¦+

Frogari	↓0;d¦--+
dagokionean	↓0;d--+e¦---→---+
,	↓0;d¦+
euskaraz	↓0;d¦-+
sinonimoak	↓0;d¦--+
,	↓0;d¦+
antonimoak	↓0;d¦--+
,	↓0;d¦+
gramatikalitate	↓0;d¦+
epaia	↓0;d¦-+
,	↓0;d¦+
esaldien	↓0;d¦--+
errepikaketa	↓0;d¦+
eta	↓0;d¦+
esaldien	↓0;d¦--+
diktaketa	↓0;d¦+
dira	↓0;d-¦-+z→+n+
kaltetuen	↓0;d¦--+
agertzen	↓0;d¦---+u+
direnak	↓0;d-¦---+z→-+n+
.	↓0;d¦+

Burua	↓0;d¦-+
ere	↓0;d¦+
badudala	↓0;d---¦-+k→--+n+
erakutsiko	↓0;d¦--+
diot	↓0;d+*+e¦---+u+n+
munduari	↓0;d¦---+
,	↓0;d¦+
ez	↓0;d¦+
dut	↓0;d+*+e¦-+n+
modu	↓0;d¦+
horretan	↓0;d¦-----+i+
nire	↓0;d¦--+
gorputza	↓0;d¦-+
lagatuko	↓0;d¦----+
,	↓0;d¦+
ahantziko	↓0;d¦--+
.	↓0;d¦+

Beste	↓0;d¦+
faboritoek	↓0;d¦--+
badute	↓0;d---¦--+k+a+n+
arduratuta	↓0;d¦--+
egoteko	↓0;d¦----+n+
arrazoirik	↓0;d¦---+
.	↓0;d¦+

Datozen	↓0;d--+e¦---+r+r+i+
egunotan	↓0;d¦----+
iragarriko	↓0;d¦--+
du	↓0;d+*+e¦+n+
Londresek	↑0¦↓1;d¦--+
Patten	↑0¦↓1;d¦+
batzordearen	↓0;d¦----+
zein	↓0;d¦+
proposamen	↓0;d¦+
beteko	↓0;d¦--+
dituen	↓0;d----+*¦+d+u→+
RUC	↑0¦↓-1;d¦+
Polizia	↓0;d¦+
erreformatzeko	↓0;d¦----+u+
.	↓0;d¦+

Zortzi	↓0;d¦+
silaba	↓0;d¦+
horiekin	↓0;d¦--+
moldatzen	↓0;d¦---+u+
gara	↓0;d-+i+z¦--+n+
bertsolariok	↓0;d¦--+
herri	↓0;d¦+
batetik	↓0;d¦----+
aldegiterakoan	↓0;d¦------+
,	↓0;d¦+
ezer	↓0;d¦+
berririk	↓0;d¦---+
bururatzen	↓0;d¦---+u+
ez	↓0;d¦+
bazaigu	↓0;d--+i¦---+n+
.	↓0;d¦+

Une	↓0;d¦+
batzuetan	↓0;d¦----+k+
pentsatzen	↓0;d¦---+u+
zen	↓0;d+i¦-+a→+
egungo	↓0;d¦+
eta	↓0;d¦+
iraganeko	↓0;d¦---+
emakumeen	↓0;d¦--+
historian	↓0;d¦-+
izandako	↓0;d¦----+
negatibo	↓0;d¦+
guztia	↓0;d¦-+
patriarkatuari	↓0;d¦---+
egotzi	↓0;d¦+
behar	↓0;d¦+
zitzaiola	↓0;d-→-¦----+n+
.	↓0;d¦+

Bihar	↓0;d¦+
kurrituko	↓0;d¦--+
dira	↓0;d-¦-+z→+n+
Zalalagaine	↑0¦↓1;d¦+
,	↓0;d¦+
Okabe	↑0¦↓1;d¦+
1	↓0;d¦+
,	↓0;d¦+
Mehatze	↑0¦↓1;d¦+
1	↓0;d¦+
,	↓0;d¦+
Okabe	↑0¦↓1;d¦+
2	↓0;d¦+
,	↓0;d¦+
Mehatze	↑0¦↓1;d¦+
2	↓0;d¦+
eta	↓0;d¦+
Bandetia	↑0¦↓1;d¦+
.	↓0;d¦+

Hala	↓0;d¦+
,	↓0;d¦+
aurkeztu	↓0;d¦+
emendakinak	↓0;d¦--+
aldeko	↓0;d¦+
9	↓0;d¦+
boz	↓0;d¦+
izan	↓0;d¦+
zituzten	↓0;d------+*¦+d+u→+
eta	↓0;d¦+
35	↓0;d¦+
boz	↓0;d¦+
aurkako	↓0;d¦+
.	↓0;d¦+

Bai	↓0;d¦+
,	↓0;d¦+
oso	↓0;d¦+
polita	↓0;d¦-+
da	↓0;d-+i+z¦+n+
hori	↓0;d¦+
.	↓0;d¦+

Zure	↓0;d¦--+
maratoirik	↓0;d¦---+
gogorrena	↓0;d¦----+
izan	↓0;d¦+
da	↓0;d-+i+z¦+n+
hau	↓0;d¦+
?	↓0;d¦+

Gehiegizko	↓0;d¦+
hezetasunaren	↓0;d¦----+
ondorio	↓0;d¦+
izan	↓0;d¦+
ohi	↓0;d¦+
da	↓0;d-+i+z¦+n+
.	↓0;d¦+

Guztiok	↓0;d¦--+
badakigu	↓0;d---+j¦--+n+
Kontxan	↑0¦↓1;d¦-+
bigarren	↓0;d¦+
txandan	↓0;d¦-+
haize	↓0;d¦+
aldaketa	↓0;d¦+
izaten	↓0;d¦--→+
dela	↓0;d---+i+z¦+n+
beti	↓0;d¦+
edo	↓0;d¦+
sarritan	↓0;d¦+
.	↓0;d¦+

-	↓0;d¦+
Euskararekiko	↓0;d¦------+
interes	↓0;d¦+
handia	↓0;d¦-+
dute	↓0;d-¦--+k+a+n+
eta	↓0;d¦+
euskara	↓0;d¦+
sustatzearen	↓0;d¦------+u+
aldekoak	↓0;d¦----+
dira	↓0;d-¦-+z→+n+
.	↓0;d¦+

Nik	↓0;d¦-+
uste	↓0;d¦+
dut	↓0;d-¦-+k+a+n+
helburua	↓0;d¦-+
lan	↓0;d¦+
munduan	↓0;d¦--+
dagoen	↓0;d--+e¦-→+
emakume	↓0;d¦+
kopurua	↓0;d¦-+
afiliazioan	↓0;d¦--+
eta	↓0;d¦+
zuzendaritzan	↓0;d¦-+
ordezkatuta	↓0;d¦--+
egotea	↓0;d¦---+n+
dela	↓0;d---+i+z¦+n+
.	↓0;d¦+

Juan	↑0¦↓1;d¦+
Jose	↑0¦↓1;d¦+
Ibarretxe	↑0¦↓1;d¦+
lehendakaria	↓0;d¦-+
eta	↓0;d¦+
PSE-EEko	↑0¦↓3¦↑-3¦↓-1;d¦--+
Nicolas	↑0¦↓1;d¦+
Redondo	↑0¦↓1;d¦+
Terreros	↑0¦↓1;d¦+
idazkari	↓0;d¦+
orokorra	↓0;d¦--+
Madrilen	↑0¦↓1;d¦--+
elkartu	↓0;d¦+
ziren	↓0;d-¦--+z+a→+
atzo	↓0;d¦+
.	↓0;d¦+

Bigarren	↓0;d¦+
ebakuntza	↓0;d¦+
egin	↓0;d¦+
diote	↓0;d----+*¦+d+u+n+
Madrilgo	↑0¦↓1;d¦--+
atentatuan	↓0;d¦--+
zauritutako	↓0;d¦----+
autobus	↓0;d¦+
gidariari	↓0;d¦---+
.	↓0;d¦+

Nafarroako	↑0¦↓1;d¦--+
hauteskundeak	↓0;d¦--+
baliogabetu	↓0;d¦+
egin	↓0;d¦+
dituzte	↓0;d------+*¦+d+u+n+
.	↓0;d¦+

Besteak	↓0;d¦--+
seropositiboari	↓0;d¦---+
gaitzen	↓0;d¦--+
bat	↓0;d¦+
kutsatzen	↓0;d¦---+u+
badio	↓0;d--+*+e¦--+u+n+
,	↓0;d¦+
hau	↓0;d¦+
hil	↓0;d¦+
egin	↓0;d¦+
daiteke	↓0;d----+*¦--+d+i+n+
.	↓0;d¦+

Retegik	↑0¦↓1;d¦-+
tanto	↓0;d¦+
bikainak	↓0;d¦--+
eta	↓0;d¦+
huts	↓0;d¦+
galantak	↓0;d¦--+
tartekatu	↓0;d¦+
zituen	↓0;d----+*¦+d+u→+
.	↓0;d¦+

Auto	↓0;d¦+
barruan	↓0;d¦--+
gelditu	↓0;d¦+
ziren	↓0;d-¦--+z+a→+
,	↓0;d¦+
zain	↓0;d¦+
.	↓0;d¦+

Urralburu	↑0¦↓1;d¦+
kasuko	↓0;d¦--+
inputatuek	↓0;d¦--+
jarri	↓0;d¦+
errekurtsoak	↓0;d¦--+
datorren	↓0;d--+e¦--+i+
urtarrilaren	↓0;d¦----+
10ean	↓0;d¦---+
aztertuko	↓0;d¦--+
ditu	↓0;d+*+e¦--→+n+
Auzitegi	↓0;d¦+
Gorenak	↓0;d¦--+
.	↓0;d¦+

Aurreikuspenen	↓0;d¦--+
arabera	↓0;d¦+
,	↓0;d¦+
datorren	↓0;d--+e¦--+i+
abenduaren	↓0;d¦----+
15ean	↓0;d¦---+
itxiko	↓0;d¦--+
dute	↓0;d+*+e¦--+n+
behin	↓0;d¦+
betiko	↓0;d¦+
Txernobilgo	↑0¦↓1;d¦--+
zentral	↓0;d¦+
nuklearra	↓0;d¦--+
.	↓0;d¦+

Adibidez	↓0;d¦+
,	↓0;d¦+
Bermeon	↑0¦↓1;d¦-+
GIBdunak	↓0;d¦+++!→→→--+
eta	↓0;d¦+
gaisoak	↓0;d¦-+x→--+
eta	↓0;d¦+
denok	↓0;d¦--+a+
elkartu	↓0;d¦+
egiten	↓0;d¦--→+
gara	↓0;d-+i+z¦--+n+
sarritan	↓0;d¦+
.	↓0;d¦+

Horrez	↓0;d¦---+i+
gain	↓0;d¦+
,	↓0;d¦+
herritarren	↓0;d¦---+
bizimaila	↓0;d¦+
hobetzeko	↓0;d¦----+u+
hango	↓0;d¦--+
eta	↓0;d¦+
hemengo	↓0;d¦--+
herrien	↓0;d¦--+
arteko	↓0;d¦--+
lankidetza	↓0;d¦+
posible	↓0;d¦+
eta	↓0;d¦+
onuragarria	↓0;d¦-+
dela	↓0;d---+i+z¦+n+
agerian	↓0;d¦+
uzteko	↓0;d¦-→---+z+i+
asmoa	↓0;d¦-+
du	↓0;d-¦+k+a+n+
.	↓0;d¦+

Bota	↓0;d¦+t+u+
ezan	↓0;d+*¦+
.	↓0;d¦+

Politikoki	↓0;d¦+
bultzatutako	↓0;d¦----+
hilketa	↓0;d¦+
izan	↓0;d¦+
zela	↓0;d+i¦--→+n+
esan	↓0;d¦+
zuen	↓0;d--+*¦+d+u→+
batasunak	↓0;d¦--+
.	↓0;d¦+

"	↓0;d¦+
Kontzentrazioa	↓0;d¦-+
behar	↓0;d¦+
dugu	↓0;d-¦--+k+a+n+
,	↓0;d¦+
eta	↓0;d¦+
lasai	↓0;d¦+
egon	↓0;d¦+
.	↓0;d¦+

Artetxe	↑0¦↓1;d¦+
eta	↓0;d¦+
Xabi	↑0¦↓1;d¦+
Alonso	↑0¦↓1;d¦+
izango	↓0;d¦--+
dira	↓0;d-¦-+z→+n+
euskarriak	↓0;d¦--+
eta	↓0;d¦+
hauen	↓0;d¦-+k+
aurretik	↓0;d¦---+
Pablo	↑0¦↓1;d¦+
,	↓0;d¦+
Olano	↑0¦↓1;d¦+
eta	↓0;d¦+
Alfredok	↑0¦↓1;d¦-+
jokatuko	↓0;d¦--+
dute	↓0;d+*+e¦--+n+
.	↓0;d¦+

Adibidez	↓0;d¦+
,	↓0;d¦+
baloia	↓0;d¦-+
igotzeko	↓0;d¦-----+
aukera	↓0;d¦+
du	↓0;d-¦+k+a+n+
,	↓0;d¦+
defentsa	↓0;d¦+
lanetan	↓0;d¦----+
sendo	↓0;d¦+
aritzen	↓0;d¦---+u+
da	↓0;d-+i+z¦+n+
,	↓0;d¦+
erreboteak	↓0;d¦--+
lortzeko	↓0;d¦----+u+
erraztasuna	↓0;d¦-+
du	↓0;d-¦+k+a+n+
eta	↓0;d¦+
taldeari	↓0;d¦---+
puntuak	↓0;d¦--+
ematen	↓0;d¦--→+
dizkio	↓0;d+*+e¦-----+u+n+
.	↓0;d¦+

Erakusketa	↓0;d¦+
horrek	↓0;d¦---+i+
informatika	↓0;d¦+
eta	↓0;d¦+
komunikazio	↓0;d¦+
produktuak	↓0;d¦--+
jasoko	↓0;d¦--+
ditu	↓0;d+*+e¦--→+n+
,	↓0;d¦+
eta	↓0;d¦+
enpresa	↓0;d¦+
eta	↓0;d¦+
profesionalei	↓0;d¦--+
zuzenduta	↓0;d¦--+
dago	↓0;d--+e¦+n+
.	↓0;d¦+

Atea	↓0;d¦-+
zabaldu	↓0;d¦+
zuen	↓0;d--+*¦+d+u→+
.	↓0;d¦+

Zergatik	↓0;d¦+
dute	↓0;d-¦--+k+a+n+
espainiarrek	↓0;d¦---+
hori	↓0;d¦+
guztia	↓0;d¦-+
izateko	↓0;d¦----+n+
eskubidea	↓0;d¦-+
,	↓0;d¦+
eta	↓0;d¦+
guk	↓0;d¦-+
ezin	↓0;d¦+
dugu	↓0;d-¦--+k+a+n+
aldarrikatu	↓0;d¦+
?	↓0;d¦+

1967ko	↓0;d¦--+
ekainean	↓0;d¦---+
bereganatu	↓0;d¦+
zuen	↓0;d--+*¦+d+u→+
Israelek	↑0¦↓1;d¦--+
Jerusalem	↑0¦↓1;d¦+
Ekialdea	↓0;d¦-+
,	↓0;d¦+
Sei	↓0;d¦+
Eguneko	↓0;d¦---+
Gerran	↓0;d¦-+
.	↓0;d¦+

Litekeena	↓0;d---+*¦---+d+i→-+
da	↓0;d-+i+z¦+n+
akordioa	↓0;d¦-+
izatea	↓0;d¦---+n+
eta	↓0;d¦+
taldeek	↓0;d¦--+
estropada	↓0;d¦+
batzuetara	↓0;d¦-----+k+
ez	↓0;d¦+
joateko	↓0;d¦----+n+
aukera	↓0;d¦+
izatea	↓0;d¦---+n+
.	↓0;d¦+

"	↓0;d¦+
Nik	↓0;d¦-+
badakit	↓0;d---+j¦-+n+
zer	↓0;d¦+
dudan	↓0;d-→-+k¦+
,	↓0;d¦+
eta	↓0;d¦+
dena	↓0;d¦+
emango	↓0;d¦--+
dut	↓0;d+*+e¦-+n+
Sidneyn	↑0¦↓1;d¦-+
"	↓0;d¦+
.	↓0;d¦+

Gai	↓0;d¦+
horiek	↓0;d¦+
guztiek	↓0;d¦--+
indar	↓0;d¦+
hartu	↓0;d¦+
dute	↓0;d+*+e¦--+n+
hamarkada	↓0;d¦+
honetan	↓0;d¦----→-+u+
Australiako	↑0¦↓1;d¦--+
literaturan	↓0;d¦-+
,	↓0;d¦+
1988an	↓0;d¦--+
,	↓0;d¦+
britainiarren	↓0;d¦---+
eskutik	↓0;a_
etorri	↓0;d¦+
zen	↓0;d+i¦-+a→+
Australiaren	↑0¦↓1;d¦---+
kolonizazioaren	↓0;d¦----+
bigarren	↓0;d→→++¦+!+
mendeurrenaren	↓0;d¦----+
garaian	↓0;d¦--+
,	↓0;d¦+
sortu	↓0;d¦+
ziren	↓0;d-¦--+z+a→+
eztabaiden	↓0;d¦--+a+
ondorioz	↓0;d¦-+
.	↓0;d¦+

Xuc	↑0¦↓1;d¦+
jaiki	↓0;d¦+
zen	↓0;d+i¦-+a→+
aurrena	↓0;d¦+
,	↓0;d¦+
eta	↓0;d¦+
orain	↓0;d¦+
Knox	↑0¦↓1;d¦+
eta	↓0;d¦+
biak	↓0;d¦--+
sukaldean	↓0;d¦--+
ari	↓0;d¦+
ziren	↓0;d-¦--+z+a→+
,	↓0;d¦+
atzera	↓0;d¦+
eta	↓0;d¦+
aurrera	↓0;d¦+
,	↓0;d¦+
guztientzat	↓0;d¦------+
kafesneak	↓0;d¦--+
egin	↓0;d¦+
eta	↓0;d¦+
ogia	↓0;d¦-+
txigortzen	↓0;d¦---+u+
.	↓0;d¦+

Trine	↑0¦↓1;d¦+
Hattestadek	↑0¦↓1;d¦--+
lortu	↓0;d¦+
du	↓0;d+*+e¦+n+
urrea	↓0;d¦-+
xabalina	↓0;d¦+
jaurtiketan	↓0;d¦-+
.	↓0;d¦+

Bere	↓0;d¦-+a+
senideek	↓0;d¦--+
esan	↓0;d¦+
zuten	↓0;d---+*¦+d+u→+
kolono	↓0;d¦+
israeldar	↓0;d¦+
bat	↓0;d¦+
zela	↓0;d+i¦--→+n+
erruduna	↓0;d¦-+
,	↓0;d¦+
eta	↓0;d¦+
nahita	↓0;d¦+
egin	↓0;d¦+
zuela	↓0;d--+*¦--+d+u+n+
.	↓0;d¦+

Arif	↑0¦↓1;d¦+
Erdem	↑0¦↓1;d¦+
urriaren	↓0;d¦----+
16an	↓0;d¦--+
Turkiara	↑0¦↓1;d¦--+
joan	↓0;d¦+
zen	↓0;d+i¦-+a→+
atseden	↓0;d¦+
hartzera	↓0;d¦----+u+
Donostiara	↑0¦↓1;d¦--+
moldatzen	↓0;d¦---+u+
ez	↓0;d¦+
zelako	↓0;d+i¦--→--+n+
.	↓0;d¦+

Halaike	↓0;d¦+
,	↓0;d¦+
espero	↓0;d¦+
txuri	↓0;d--+z¦+
urdinen	↓0;d¦--+
zangoetan	↓0;d¦----+
oraino	↓0;d¦+
beste	↓0;d¦+
gol	↓0;d¦+
batzuk	↓0;d¦+
gelditzen	↓0;d¦---+u+
direla	↓0;d-¦---+z→+n+
,	↓0;d¦+
Espainiako	↑0¦↓1;d¦--+
Liga	↓0;d¦+
ez	↓0;d¦+
baita	↓0;d--¦-+z→+n+
oraindik	↓0;d¦+
hasia	↓0;d¦-+
.	↓0;d¦+

Kandelaren	↓0;d¦---+
garra	↓0;d¦--+
ere	↓0;d¦+
dardarka	↓0;d¦+
hasi	↓0;d¦+
zen	↓0;d+i¦-+a→+
.	↓0;d¦+

Aitor	↑0¦↓1;d¦+
Mendiluzek	↑0¦↓1;d¦-+
,	↓0;d¦+
