a	DET	a
special	ADJ	special
cloth	N	cloth
he	PRO	he
carries	V	carry
with	ADP	with
him	PRO	him
.	_	.

USI	PROPN	USI
was	V	be
not	PART	not
alone	ADV	alone
in	CONJ	in
receiving	V.MSDRV	receive
a	DET	a
donation	N	donation
.	_	.

You	PRO	you
also	ADV	also
wrote	V	write
two	NUM	two
collections	N	collection
of	ADP	of
short	ADJ	short
stories	N	storey
and	CONJ	and
a	DET	a
novel	N	novel
.	_	.

Thomas	PROPN	Thomas
Sam	PROPN	Sam
,	_	,
a	DET	a
practising	V.MSDRV	practise
homeopath	N	homeopath
,	_	,
instead	ADV	instead
decided	V	decide
to	PART	to
treat	V	treat
his	PRO	his
daughter	N	daughter
himself	PRO	himself
.	_	.

On	ADP	on
the	DET	the
NATO	PROPN	NATO
conference	N	conference
,	_	,
well	INTJ	well
I	PRO	I
mean	V	mean
the	DET	the
obvious	ADJ	obvious
question	N	question
is	V	be
why	CONJ	why
should	V	should
NATO	PROPN	NATO
exist	V	exist
?	_	?

Between	ADP	between
November	PROPN	November
and	CONJ	and
April	PROPN	April
,	_	,
it	PRO	it
is	V	be
more	ADV	more
humid	ADJ	humid
and	CONJ	and
thunderstorms	N	thunderstorm
and	CONJ	and
cyclones	N	cyclone
do	V	do
occur	V	occur
.	_	.

wikiHow	PROPN	wikiHow
is	V	be
a	DET	a
wiki-based	VV.PTCP	wiki-based
site	N	site
which	PRO	which
aims	V	aim
to	PART	to
"	_	"
build	V	build
the	DET	the
world	N	world
's	PART	's
largest	ADJ	large
,	_	,
highest	ADJ	highest
quality	ADJ	quality
how-to	N	how-to
manual	N	manual
.	_	.
"	_	"

Not	PART	not
all	PRO	all
the	DET	the
time	N	time
,	_	,
but	CONJ	but
it	PRO	it
ca	V	ca
n’t	PART	n't
be	V	be
a	DET	a
laugh	N	laugh
a	DET	a
minute	N	minute
.	_	.

This	PRO	this
gives	V	give
us	PRO	us
the	DET	the
data	N	data
to	PART	to
do	V	do
a	DET	a
so-called	ADJ	so-called
survival	N	survival
analysis	N	analysis
.	_	.

3	NUM	3
Chasers	N	chaser

Although	CONJ	although
it	PRO	it
had	V	have
a	DET	a
prestigious	ADJ	prestigious
past	N	past
,	_	,
the	DET	the
city	N	city
's	PART	's
political	ADJ	political
,	_	,
economic	ADJ	economic
,	_	,
and	CONJ	and
cultural	ADJ	cultural
importance	N	importance
had	V	have
declined	VV.PTCP	decline
over	ADP	over
the	DET	the
centuries	N	century
,	_	,
leaving	V.MSDRV	leave
behind	ADP	behind
only	ADV	only
its	PRO	its
classical	ADJ	classical
ruins	N	ruin
as	ADP	as
a	DET	a
reminder	N	reminder
of	ADP	of
better	ADJ	good
times	N	time
.	_	.

On	ADP	on
Thursday	PROPN	Thursday
,	_	,
with	ADP	with
110	NUM	@card@
days	N	day
until	ADP	until
the	DET	the
start	N	start
of	ADP	of
the	DET	the
2014	NUM	@card@
Winter	PROPN	Winter
Paralympics	PROPN	Paralympics
in	ADP	in
Sochi	PROPN	Sochi
,	_	,
Russia	PROPN	Russia
,	_	,
Wikinews	PROPN	Wikinews
interviewed	V	interview
Assistant	PROPN	Assistant
Professor	PROPN	Professor
in	ADP	in
Educational	PROPN	Educational
Leadership	PROPN	Leadership
,	_	,
Sport	PROPN	Sport
Studies	PROPN	Studies
and	CONJ	and
Educational	PROPN	Educational
/	_	/
Counseling	PROPN	counsel
Psychology	PROPN	Psychology
at	ADP	at
Washington	PROPN	Washington
State	PROPN	State
University	PROPN	University
Simon	PROPN	Simon
Ličen	PROPN	Ličen
about	ADP	about
attitudes	N	attitude
in	ADP	in
United	PROPN	United
States	PROPN	States
towards	ADP	towards
the	DET	the
Paralympics	PROPN	Paralympics
.	_	.

Understand	V	understand

That	DET	that
way	N	way
,	_	,
you	PRO	you
can	V	can
easily	ADV	easily
stack	V	stack
boxes	N	box
on	ADP	on
top	N	top
of	ADP	of
one	NUM	one
another	PRO	another
.	_	.

Moreover	ADV	moreover
,	_	,
electing	VV.MSDR	elect
a	DET	a
third-party	ADJ	third-party
governor	N	governor
represents	V	represent
a	DET	a
repudiation	N	repudiation
of	ADP	of
politics	N	politics
as	ADP	as
usual	ADJ	usual
,	_	,
and	CONJ	and
the	DET	the
major	ADJ	major
party	N	party
legislators	N	legislator
will	V	will
face	V	face
changed	VV.PTCP	changed
constraints	N	constraint
and	CONJ	and
incentives	N	incentive
,	_	,
meaning	VV.MSDR	mean
that	CONJ	that
much	ADV	much
more	ADV	more
is	V	be
possible	ADJ	possible
than	CONJ	than
many	ADJ	many
people	N	people
assume	V	assume
,	_	,
especially	ADV	especially
with	ADP	with
strong	ADJ	strong
leadership	N	leadership
.	_	.

Are	V	be
they	PRO	they
a	DET	a
chatterbox	N	chatterbox
?	_	?

The	DET	the
official	ADJ	official
festivals	N	festival
are	V	be
the	DET	the
Viking	PROPN	Viking
Festival	PROPN	Festival
,	_	,
the	DET	the
Festival	PROPN	Festival
of	ADP	of
Angels	PROPN	Angels
,	_	,
Early	ADJ	early
Music	PROPN	Music
,	_	,
Late	ADJ	late
Music	PROPN	Music
,	_	,
Horse	PROPN	Horse
Racing	PROPN	Racing
(	_	(
the	DET	the
"	_	"
Ebor	PROPN	Ebor
Race	PROPN	Race
Meeting	V.MSDRV	meet
"	_	"
)	_	)
,	_	,
Multicultural	ADJ	multicultural
Food	PROPN	Food
and	CONJ	and
Arts	PROPN	Arts
,	_	,
Chinese	ADJ	Chinese
New	PROPN	New
Year	PROPN	Year
,	_	,
Mystery	N	mystery
Plays	PROPN	Plays
,	_	,
Christmas	PROPN	Christmas
St	PROPN	St
Nicholas	PROPN	Nicholas
'	PART	's
Fair	PROPN	Fair
,	_	,
and	CONJ	and
the	DET	the
Food	N	food
and	CONJ	and
Drink	N	drink
Festival	PROPN	Festival
.	_	.

There	PRO	There
are	V	be
also	ADV	also
flights	N	flight
from	ADP	from
Sharjah	PROPN	Sharjah
via	ADP	via
Al	PROPN	Al
Mukalla	PROPN	Mukalla
.	_	.

This	PRO	this
translates	V	translate
in	ADP	in
many	ADJ	many
ways	N	way
,	_	,
even	ADV	even
sometimes	ADV	sometimes
lowering	VV.MSDR	lower
initial	ADJ	initial
offering	N	offering
prices	N	price
at	ADP	at
markets	N	market
.	_	.

Nida	PROPN	Nida
was	V	be
born	VV.PTCP	bear
in	ADP	in
Oklahoma	PROPN	Oklahoma
City	PROPN	City
,	_	,
Oklahoma	PROPN	Oklahoma
on	ADP	on
November	PROPN	November
11	NUM	@card@
,	_	,
1914	NUM	@card@
.	_	.

Understand	V	understand

Anime	PROPN	Anime

Follow	V	follow
your	PRO	your
duty	N	duty
depending	V.MSDRV	depend
what	PRO	what
type	N	type
of	ADP	of
player	N	player
you	PRO	you
are	V	be
:	_	:

The	DET	the
two	NUM	two
institutes	N	institute
were	V	be
later	ADV	later
joined	VV.PTCP	join
by	ADP	by
the	DET	the
Leiden	PROPN	Leiden
University	PROPN	University
Libraries	PROPN	Library
.	_	.

For	ADP	for
example	N	example
,	_	,
in	ADP	in
my	PRO	my
made	VV.PTCP	make
up	ADP	up
language	N	language
,	_	,
'	_	'
Vogelaviatiolap	_	Vogelaviatiolap
'	_	'
means	V	mean
Bird	N	Bird
.	_	.

Do	V	do
n't	PART	n't
eavesdrop	V	eavesdrop
,	_	,
but	CONJ	but
when	CONJ	when
they	PRO	they
're	V	be
talking	VV.PTCP	talk
to	ADP	to
you	PRO	you
or	CONJ	or
to	ADP	to
those	PRO	those
around	ADP	around
you	PRO	you
,	_	,
listen	V	listen
to	ADP	to
them	PRO	them
.	_	.

Ask	V	ask
any	DET	any
bus	N	bus
or	CONJ	or
jitney	N	jitney
driver	N	driver
leaving	V.MSDRV	leave
from	ADP	from
the	DET	the
Port	PROPN	Port
Authority	PROPN	Authority
George	PROPN	George
Washington	PROPN	Washington
Bus	PROPN	Bus
Station	PROPN	Station
on	ADP	on
177	NUM	@card@
St.	N	St.
whether	CONJ	whether
s/he	PRO	s/he
can	V	can
let	V	let
you	PRO	you
off	ADP	off
in	ADP	in
Fort	PROPN	Fort
Lee	PROPN	Lee
.	_	.

Take	V	take
your	PRO	your
time	N	time
and	CONJ	and
really	ADV	really
explore	V	explore
the	DET	the
Maya	PROPN	Maya
sites	N	site
,	_	,
walk	V	walk
for	ADP	for
miles	N	mile
along	ADP	along
the	DET	the
Gulf	PROPN	Gulf
of	ADP	of
Mexico	PROPN	Mexico
,	_	,
attend	V	attend
a	DET	a
village	N	village
festival	N	festival
,	_	,
photograph	V	photograph
the	DET	the
wildlife	N	wildlife
,	_	,
crawl	V	crawl
through	ADP	through
a	DET	a
cave	N	cave
or	CONJ	or
swim	V	swim
in	ADP	in
a	DET	a
cenote	N	cenote
.	_	.

There	PRO	There
are	V	be
daily	ADJ	daily
flights	N	flight
to	ADP	to
Tehran	PROPN	Tehran
and	CONJ	and
Mashhad	PROPN	Mashhad
in	ADP	in
Iran	PROPN	Iran
.	_	.

Set	VV.PTCP	set
adjacent	ADJ	adjacent
to	ADP	to
Henga	PROPN	Henga
Lodge	PROPN	Lodge
is	V	be
the	DET	the
magnificent	ADJ	magnificent
Henga	PROPN	Henga
Scenic	PROPN	Scenic
Reserve	PROPN	Reserve
.	_	.

Visa	N	Visa
and	CONJ	and
legal	ADJ	legal
issues	N	issue

Disabled	ADJ	disabled
athletes	N	athlete
also	ADV	also
challenge	V	challenge
existing	V.MSDRV	existing
relations	N	relation
of	ADP	of
power	N	power
by	CONJ	by
displaying	V.MSDRV	display
dedication	N	dedication
,	_	,
hard	ADJ	hard
work	N	work
and	CONJ	and
perseverance	N	perseverance
in	ADP	in
different	ADJ	different
contexts	N	context
than	ADP	than
those	PRO	those
most	ADJ	most
sports	N	sport
fans	N	fan
are	V	be
accustomed	VV.PTCP	accustom
to	PART	to
.	_	.

The	DET	the
Plains	PROPN	Plains
of	ADP	of
Arafat	PROPN	Arafat
on	ADP	on
the	DET	the
day	N	day
of	ADP	of
Hajj	PROPN	hajj

By	ADP	by
car	N	car

Fill	V	fill
the	DET	the
muffin	N	muffin
pan	N	pan
.	_	.

Incidentally	ADV	incidentally
,	_	,
there	PRO	there
are	V	be
twenty	NUM	twenty
columns	N	column
,	_	,
and	CONJ	and
these	PRO	these
are	V	be
reflected	VV.PTCP	reflect
in	ADP	in
the	DET	the
pool	N	pool
in	ADP	in
front	N	front
,	_	,
which	PRO	which
might	V	might
also	ADV	also
account	V	account
for	ADP	for
its	PRO	its
name	N	name
.	_	.

Specifically	ADV	specifically
,	_	,
altering	VV.MSDR	alter
law	N	law
once	CONJ	once
it	PRO	it
is	V	be
passed	VV.PTCP	pass
to	PART	to
accommodate	V	accommodate
his	PRO	his
voting	VV.MSDR	voting
blocs	N	bloc
.	_	.

Stir	V	stir
to	PART	to
combine	V	combine
thoroughly	ADV	thoroughly
.	_	.

There	PRO	There
are	V	be
also	ADV	also
attractions	N	attraction
on	ADP	on
Coron	PROPN	Coron
Island	PROPN	Island
itself	PRO	itself
.	_	.

Shorts	N	short
and	CONJ	and
sleeveless	ADJ	sleeveless
shirts	N	shirt
are	V	be
highly	ADV	highly
inappropriate	ADJ	inappropriate
,	_	,
as	ADV	as
are	V	be
short	ADJ	short
skirts	N	skirt
.	_	.

Here	ADV	here
's	V	be
what	PRO	what
we	PRO	we
know	V	know
.	_	.

Wave	PROPN	Wave
1	NUM	1
race	N	race
—	_	—
rather	ADV	rather
than	ADP	than
,	_	,
say	V	say
,	_	,
Wave	PROPN	Wave
3	NUM	3
race	N	race
—	_	—
was	V	be
used	VV.PTCP	use
to	PART	to
preserve	V	preserve
case	N	case
counts	N	count
.	_	.

Keep	V	keep
the	DET	the
chicken	N	chicken
upright	ADJ	upright
or	CONJ	or
on	ADP	on
its	PRO	its
side	N	side
.	_	.

If	CONJ	if
your	PRO	your
companion	N	companion
's	PART	's
canopy	N	canopy
has	V	have
successfully	ADV	successfully
opened	VV.PTCP	open
,	_	,
then	ADV	then
both	PRO	both
your	PRO	your
chances	N	chance
of	ADP	of
survival	N	survival
have	V	have
dramatically	ADV	dramatically
increased	VV.PTCP	increase
.	_	.

The	DET	the
first	ADJ	first
case	N	case
is	V	be
of	ADP	of
the	DET	the
mayor	N	mayor
Luca	PROPN	Luca
Pastorino	PROPN	Pastorino
that	PRO	that
in	ADP	in
last	ADJ	last
years	N	year
received	V	receive
several	ADJ	several
refusals	N	refusal
of	ADP	of
his	PRO	his
requests	N	request
for	ADP	for
payment	N	payment
because	CONJ	because
of	ADP	of
the	DET	the
religious	ADJ	religious
nursery	N	nursery
school	N	school
and	CONJ	and
retirement	N	retirement
home	N	home
.	_	.

Pierre	PROPN	Pierre
Charles	PROPN	Charles
L'Enfant	PROPN	L'Enfant
(	_	(
French	PROPN	French
:	_	:
[	_	[
pjɛʁ	PROPN	pjɛʁ
ʃɑʁl	PROPN	ʃɑʁl
lɑ̃fɑ̃	PROPN	lɑ̃fɑ̃
]	_	]
;	_	;
August	PROPN	August
2	NUM	2
,	_	,
1754	NUM	@card@
–	ADP	–
June	PROPN	June
14	NUM	@card@
,	_	,
1825	NUM	@card@
)	_	)
,	_	,
self-identified	VV.PTCP	self-identified
as	ADP	as
Peter	PROPN	Peter
Charles	PROPN	Charles
L'Enfant	PROPN	L'Enfant
while	ADP	while
living	V.MSDRV	live
in	ADP	in
the	DET	the
United	PROPN	United
States	PROPN	States
,	_	,
was	V	be
a	DET	a
French-born	ADJ	French-born
American	ADJ	American
military	ADJ	military
engineer	N	engineer
who	PRO	who
designed	V	design
the	DET	the
basic	ADJ	basic
plan	N	plan
for	ADP	for
Washington	PROPN	Washington
,	_	,
D.C.	PROPN	D.C.
(	_	(
capital	N	capital
city	N	city
of	ADP	of
the	DET	the
U.S.	PROPN	U.S.
)	_	)
known	VV.PTCP	know
today	N	today
as	ADP	as
the	DET	the
L'Enfant	PROPN	L'Enfant
Plan	PROPN	Plan
(	_	(
1791	NUM	@card@
)	_	)
.	_	.

"	_	''
Yes	INTJ	yes
,	_	,
"	_	''
I	PRO	I
said	V	say
.	_	.

At	ADP	at
that	DET	that
time	N	time
,	_	,
one	NUM	one
in	ADP	in
three	NUM	three
visits	N	visit
to	ADP	to
the	DET	the
site	N	site
came	V	come
from	ADP	from
BBC	PROPN	BBC
News	PROPN	News
,	_	,
and	CONJ	and
the	DET	the
website	N	website
increased	V	increase
to	ADP	to
number	N	number
3	NUM	3
in	ADP	in
the	DET	the
company	N	company
Hitwise	PROPN	Hitwise
UK	PROPN	UK
's	PART	's
Lifestyle-Religion	PROPN	Lifestyle-Religion
category	N	category
.	_	.

To	PART	To
accomplish	V	accomplish
this	PRO	this
,	_	,
Łódź	PROPN	Łódź
has	V	have
been	VV.PTCP	be
capitalizing	VV.PTCP	capitalize
on	ADP	on
its	PRO	its
film	N	film
history	N	history
-	_	-
Łódź	PROPN	Łódź
is	V	be
jokingly	ADV	jokingly
referred	VV.PTCP	refer
to	PART	to
as	ADP	as
the	DET	the
"	_	"
HollyŁódź	PROPN	HollyŁódź
"	_	"
of	ADP	of
Poland	PROPN	Poland
and	CONJ	and
hosts	V	host
several	ADJ	several
film	N	film
festivals	N	festival
and	CONJ	and
many	ADJ	many
other	ADJ	other
cultural	ADJ	cultural
events	N	event
.	_	.

This	PRO	this
will	V	will
prevent	V	prevent
the	DET	the
cuttings	N	cutting
from	CONJ	from
burning	VV.MSDR	burn
during	ADP	during
the	DET	the
hottest	ADJ	hot
part	N	part
of	ADP	of
the	DET	the
day	N	day
.	_	.

Lotte	PROPN	Lotte
Wilms	PROPN	Wilms
lotte.wilms@kb.nl	PROPN	lotte.wilms@kb.nl
National	PROPN	National
Library	PROPN	Library
of	ADP	of
the	DET	the
Netherlands	PROPN	Netherlands
,	_	,
the	DET	the
Netherlands	PROPN	Netherlands

L'Americano	PROPN	L'Americano
,	_	,
bd	PROPN	bd
Georges	PROPN	Georges
Mandel	PROPN	Mandel
,	_	,
0590883899	NUM	@card@
:	_	:
bar	N	bar
/	_	/
restaurant	N	restaurant
offers	V	offer
free	ADJ	free
salsa	N	salsa
courses	N	course
on	ADP	on
Saturdays	N	Saturday
and	CONJ	and
live	ADJ	live
performances	N	performance
some	DET	some
days	N	day
.	_	.

This	PRO	this
is	V	be
,	_	,
perhaps	ADV	perhaps
,	_	,
not	PART	not
the	DET	the
best	ADJ	good
example	N	example
of	ADP	of
the	DET	the
technique	N	technique
,	_	,
though	CONJ	though
it	PRO	it
is	V	be
the	DET	the
most	ADV	most
well-known	ADJ	well-known
.	_	.

If	CONJ	if
it	PRO	it
's	V	be
not	PART	not
already	ADV	already
glowing	VV.PTCP	glow
,	_	,
something	N	something
went	V	go
wrong	ADJ	wrong
.	_	.

Buddhist	ADJ	Buddhist
monks	N	monk
are	V	be
meant	VV.PTCP	mean
to	PART	to
avoid	V	avoid
sexual	ADJ	sexual
temptations	N	temptation
,	_	,
and	CONJ	and
in	ADP	in
particular	ADJ	particular
they	PRO	they
do	V	do
not	PART	not
touch	V	touch
women	N	woman
or	CONJ	or
take	V	take
things	N	thing
from	ADP	from
women	N	woman
's	PART	's
hands	N	hand
.	_	.

“	_	"
Do	V	do
n’t	PART	n't
you	PRO	you
quote	V	quote
the	DET	the
founders	N	founder
at	ADP	at
me	PRO	me
,	_	,
”	_	"
Derya	PROPN	Derya
snaps	V	snap
.	_	.

The	DET	the
editors	N	editor
punch	V	punch
it	PRO	it
up	ADP	up
over	ADP	over
the	DET	the
last	ADJ	last
couple	N	couple
of	ADP	of
days	N	day
and	CONJ	and
then	ADV	then
it	PRO	it
goes	V	go
out	ADP	out
over	ADP	over
the	DET	the
Internet	N	Internet
and	CONJ	and
into	ADP	into
the	DET	the
print	N	print
edition	N	edition
.	_	.

5	_	5
Remove	V	remove
the	DET	the
plastic	N	plastic
wrap	N	wrap
when	CONJ	when
the	DET	the
sprouts	N	sprout
emerge	V	emerge
.	_	.

There	PRO	There
's	V	be
a	DET	a
lot	N	lot
of	ADP	of
unfunny	ADJ	unfunny
jokes	N	joke
that	PRO	that
are	V	be
told	VV.PTCP	tell
in	ADP	in
a	DET	a
back	ADJ	back
room	N	room
,	_	,
that	PRO	that
's	V	be
why	CONJ	why
they	PRO	they
stay	V	stay
and	CONJ	and
die	V	die
in	ADP	in
that	DET	that
back	ADJ	back
room	N	room
and	CONJ	and
do	V	do
n’t	PART	n't
go	V	go
out	ADP	out
in	ADP	in
The	DET	the
Onion	PROPN	onion
.	_	.

Image	N	image
:	_	:
Nick	PROPN	Nick
Moreau	PROPN	Moreau
.	_	.

Australian	ADJ	Australian
woman	N	woman
claims	V	claim
Church	PROPN	Church
of	ADP	of
Scientology	PROPN	Scientology
imprisoned	VV.PTCP	imprison
her	PRO	her
for	ADP	for
twelve	NUM	twelve
years	N	year

Consider	V	consider
basing	V.MSDRV	base
some	PRO	some
of	ADP	of
your	PRO	your
words	N	word
from	ADP	from
other	ADJ	other
words	N	word
you	PRO	you
have	V	have
invented	VV.PTCP	invent
.	_	.

Vegan	ADJ	vegan
icing	N	icing
of	ADP	of
your	PRO	your
choice	N	choice

In	ADP	in
addition	N	addition
,	_	,
there	PRO	there
is	V	be
also	ADV	also
another	DET	another
hotel	N	hotel
at	ADP	at
the	DET	the
airport	N	airport
as	ADV	as
well	ADV	well
as	ADP	as
multiple	ADJ	multiple
guest	N	guest
houses	N	house
around	ADP	around
the	DET	the
island	N	island
.	_	.

View	N	view
of	ADP	of
the	DET	the
George	PROPN	George
Washington	PROPN	Washington
Bridge	PROPN	Bridge
's	PART	's
long	ADJ	long
span	N	span
and	CONJ	and
Manhattan	PROPN	Manhattan
,	_	,
as	CONJ	as
seen	VV.PTCP	see
while	CONJ	while
looking	V.MSDRV	look
east	ADV	east
from	ADP	from
Fort	PROPN	Fort
Lee	PROPN	Lee
Historic	PROPN	historic
Park	PROPN	Park

We	PRO	we
always	ADV	always
seem	V	seem
to	PART	to
have	V	have
just	ADV	just
a	DET	a
little	ADJ	little
bit	N	bit
of	ADP	of
a	DET	a
chill	N	chill
out	ADP	out
at	ADP	at
the	DET	the
World	PROPN	World
Cup	PROPN	Cup
.	_	.

A-1	PROPN	A-1
2470	NUM	@card@
Lemoine	PROPN	Lemoine
Avenue	PROPN	Avenue
,	_	,
tel	N	Tel
:	_	:
1	NUM	1
201	NUM	@card@
944-3737	NUM	@card@
.	_	.

Since	ADP	since
the	DET	the
1960s	N	1960s
,	_	,
Oakland	PROPN	Oakland
has	V	have
been	VV.PTCP	be
a	DET	a
hub	N	hub
of	ADP	of
radical	ADJ	radical
culture	N	culture
,	_	,
and	CONJ	and
is	V	be
the	DET	the
birthplace	N	birthplace
of	ADP	of
both	CONJ	both
the	DET	the
Black	PROPN	Black
Panther	PROPN	Panther
Party	PROPN	Party
and	CONJ	and
the	DET	the
Hell	PROPN	hell
's	PART	's
Angels	PROPN	Angels
.	_	.

But	CONJ	but
act	V	act
quickly	ADV	quickly
...	_	...

In	ADP	in
addition	N	addition
,	_	,
we	PRO	we
've	V	have
used	VV.PTCP	use
our	PRO	our
revenue	N	revenue
on	ADP	on
things	N	thing
like	CONJ	like
buying	V.MSDRV	buy
carbon	N	carbon
offsets	N	offset
to	PART	to
become	V	become
carbon	N	carbon
neutral	ADJ	neutral
.	_	.

I	PRO	I
am	V	be
the	DET	the
only	ADJ	only
candidate	N	candidate
who	PRO	who
believes	V	believe
in	ADP	in
both	CONJ	both
economic	ADJ	economic
freedom	N	freedom
and	CONJ	and
personal	ADJ	personal
liberty	N	liberty
and	CONJ	and
the	DET	the
only	ADJ	only
candidate	N	candidate
who	PRO	who
stands	V	stand
on	ADP	on
principle	N	principle
against	ADP	against
cronyism	N	cronyism
and	CONJ	and
corporatism	N	corporatism
and	CONJ	and
in	ADP	in
favor	N	favor
of	ADP	of
the	DET	the
rule	N	rule
of	ADP	of
law	N	law
.	_	.

When	CONJ	when
regarding	V.MSDRV	regard
an	DET	an
artwork	N	artwork
,	_	,
a	DET	a
viewer	N	viewer
gathers	V	gather
information	N	information
through	ADP	through
a	DET	a
series	N	series
fixations	N	fixation
,	_	,
interspersed	VV.PTCP	intersperse
by	ADP	by
rapid	ADJ	rapid
movements	N	movement
of	ADP	of
the	DET	the
eye	N	eye
called	VV.PTCP	call
saccades	N	saccades
.	_	.

This	DET	this
article	N	article
will	V	will
show	V	show
you	PRO	you
how	CONJ	how
to	PART	to
save	V	save
time	N	time
and	CONJ	and
prevent	V	prevent
wear	N	wear
,	_	,
extending	V.MSDRV	extend
the	DET	the
life	N	life
of	ADP	of
your	PRO	your
overalls	N	overall
until	CONJ	until
they	PRO	they
are	V	be
so	ADV	so
soft	ADJ	soft
you	PRO	you
could	V	could
wear	V	wear
them	PRO	them
to	ADP	to
bed	N	bed
.	_	.

And	CONJ	and
it	PRO	it
is	V	be
as	ADV	as
simple	ADJ	simple
as	CONJ	as
walking	VV.MSDR	walk
in	ADP	in
a	DET	a
direction	N	direction
from	ADP	from
there	ADV	there
,	_	,
for	ADP	for
the	DET	the
first	ADJ	first
few	ADJ	few
neighborhoods	N	neighborhood
,	_	,
since	CONJ	since
Old	PROPN	Old
Oakland	PROPN	Oakland
is	V	be
along	ADP	along
10th	ADJ	10th
Street	PROPN	Street
,	_	,
just	ADV	just
west	ADJ	west
of	ADP	of
Broadway	PROPN	Broadway
.	_	.

If	CONJ	if
using	VV.MSDR	use
a	DET	a
silicone	N	silicone
cupcake	N	cupcake
sheet	N	sheet
,	_	,
simply	ADV	simply
have	V	have
it	PRO	it
ready	ADJ	ready
.	_	.

Taipei	PROPN	Taipei
,	_	,
Taiwan	PROPN	Taiwan
—	_	—
The	DET	the
Taipei	PROPN	Taipei
City	PROPN	City
Lantern	PROPN	lantern
Festival	PROPN	Festival
was	V	be
off	ADP	off
to	ADP	to
a	DET	a
bright	ADJ	bright
start	N	start
on	ADP	on
Saturday	PROPN	Saturday
Night	N	night
as	CONJ	as
hundreds	N	hundred
of	ADP	of
thousands	N	thousand
of	ADP	of
people	N	people
crowded	V	crowd
onto	ADP	onto
the	DET	the
Chiang	PROPN	Chiang
Kai	PROPN	Kai
Shek	PROPN	Shek
Memorial	PROPN	Memorial
near	ADP	near
downtown	N	downtown
Taipei	PROPN	Taipei
to	PART	to
witness	V	witness
city	N	city
mayor	N	mayor
Hau	PROPN	Hau
Lung-bin	PROPN	Lung-bin
and	CONJ	and
other	ADJ	other
dignitaries	N	dignitary
ceremoniously	ADV	ceremoniously
flip	V	flip
the	DET	the
switch	N	switch
to	PART	to
light	V	light
hundreds	N	hundred
of	ADP	of
colorful	ADJ	colorful
lantern	N	lantern
scenes	N	scene
in	ADP	in
and	CONJ	and
around	ADP	around
the	DET	the
240,000	NUM	@card@
square	ADJ	square
meter	N	meter
memorial	N	memorial
park	N	park
.	_	.

Spiritually	ADV	spiritually
and	CONJ	and
culturally	ADV	culturally
important	ADJ	important
to	ADP	to
Moriori	PROPN	Moriori
,	_	,
it	PRO	it
holds	V	hold
the	DET	the
last	ADJ	last
known	ADJ	known
concentration	N	concentration
of	ADP	of
momori-rakau	_	momori-rakau
,	_	,
or	CONJ	or
tree	N	tree
carvings	N	carving
done	VV.PTCP	do
by	ADP	by
the	DET	the
ancestors	N	ancestor
of	ADP	of
today	N	today
's	PART	's
Moriori	PROPN	Moriori
.	_	.

What	PRO	what
would	V	would
you	PRO	you
have	V	have
done	VV.PTCP	do
differently	ADV	differently
than	ADP	than
him	PRO	him
?	_	?

A	DET	a
day	N	day
after	ADP	after
,	_	,
we	PRO	we
counted	V	count
how	CONJ	how
many	ADJ	many
spores	N	spore
were	V	be
still	ADV	still
alive	ADJ	alive
.	_	.

Put	V	put
to	ADP	to
one	NUM	one
side	N	side
.	_	.

As	CONJ	as
Heald	PROPN	Heald
told	V	tell
The	DET	the
Huffington	PROPN	Huffington
Post	PROPN	Post
,	_	,
US	PROPN	US
surface	N	surface
ozone	N	ozone
has	V	have
dropped	VV.PTCP	drop
partly	ADV	partly
due	ADJ	due
to	ADP	to
the	DET	the
Clean	PROPN	Clean
Air	PROPN	Air
Act	PROPN	Act
.	_	.

If	CONJ	if
you	PRO	you
prefer	V	prefer
larger	ADJ	large
cupcakes	N	cupcake
,	_	,
then	ADV	then
add	V	add
a	DET	a
half	N	half
a	DET	a
cup	N	cup
but	CONJ	but
make	V	make
sure	ADV	sure
the	DET	the
muffin	N	muffin
pan	N	pan
is	V	be
larger	ADJ	large
and	CONJ	and
the	DET	the
cupcake	N	cupcake
holders	N	holder
are	V	be
bigger	ADJ	big
.	_	.

Obtain	V	obtain
Beavertail	PROPN	Beavertail
cuttings	N	cutting
.	_	.

The	DET	the
stories	N	storey
of	ADP	of
her	PRO	her
mature	ADJ	mature
period	N	period
(	_	(
1894	NUM	@card@
–	ADP	–
96	NUM	@card@
)	_	)
were	V	be
not	PART	not
only	ADV	only
marked	VV.PTCP	mark
by	ADP	by
her	PRO	her
experience	N	experience
living	V.MSDRV	living
near	ADP	near
the	DET	the
red-light	N	red-light
district	N	district
and	CONJ	and
greater	ADJ	great
concern	N	concern
over	ADP	over
the	DET	the
plight	N	plight
of	ADP	of
women	N	woman
,	_	,
but	CONJ	but
also	ADV	also
by	ADP	by
the	DET	the
influence	N	influence
of	ADP	of
Ihara	PROPN	Ihara
Saikaku	PROPN	Saikaku
,	_	,
a	DET	a
17th-century	N	17th-century
writer	N	writer
,	_	,
whose	PRO	whose
stories	N	storey
she	PRO	she
had	V	have
recently	ADV	recently
discovered	VV.PTCP	discover
.	_	.

The	DET	the
mice	N	mouse
will	V	will
sniff	V	sniff
the	DET	the
