народов	N	народ
,	_	,
``	_	``
патронов	N	патрон
&#39;&#39;	_	&#39;&#39;
,	_	,
у	ADP	у
разных	ADJ	разный
пигмейских	ADJ	пигмейский
народов	N	народ
различна	ADJ	различный
.	_	.

Своего	DET	свой
четвёртого	ADJ	четвертый
ребёнка	N	ребенок
родители	N	родитель
назвали	V	назвать
Назарием	PROPN	назарий
(	_	(
это	DET	этот
имя	N	имя
означает	V	означать
``	_	``
посвященный	VV.PTCP	посвятить
Богу	N	бог
&#39;&#39;	_	&#39;&#39;
)	_	)
.	_	.

Население	N	население
составляет	V	составлять
892	NUM	892
человека	N	человек
(	_	(
на	ADP	на
31	ADJ	31
декабря	N	декабрь
2010	ADJ	2010
года	N	год
)	_	)
.	_	.

Телефонный	ADJ	телефонный
код	N	код
--	_	--
4336	NUM	4336
.	_	.

Тапиры	N	тапир
обитают	V	обитать
в	ADP	в
Центральной	ADJ	центральный
,	_	,
Южной	ADJ	южный
Америке	PROPN	америка
и	CONJ	и
в	ADP	в
Южной	ADJ	южный
Азии	PROPN	азия
,	_	,
а	CONJ	а
аллигаторы	N	аллигатор
--	_	--
в	ADP	в
Северной	ADJ	северный
Америке	PROPN	америка
и	CONJ	и
в	ADP	в
Южной	ADJ	южный
Азии	PROPN	азия
.	_	.

Миссия	N	миссия
оказалась	V	оказаться
безрезультатной	ADJ	безрезультатный
и	CONJ	и
информация	N	информация
была	V	быть
лишь	PART	лишь
от	ADP	от
капитана	N	капитан
одной	NUM	один
лодки	N	лодка
,	_	,
отказавшейся	VV.PTCP	отказаться
плыть	V	плыть
за	ADP	за
другими	ADJ	другой
судами	N	судно
,	_	,
когда	ADV	когда
они	PRO	они
достигли	V	достигнуть
места	N	место
впадения	N	впадение
реки	N	река
в	ADP	в
море	N	море
и	CONJ	и
водоворота	N	водоворот
.	_	.

После	ADP	после
этого	DET	этот
Корсика	PROPN	корсика
получила	V	получить
статус	N	статус
особой	ADJ	особый
экономической	ADJ	экономический
зоны	N	зона
,	_	,
но	CONJ	но
дальше	ADV	далеко
автономии	N	автономия
правительство	N	правительство
Франции	PROPN	франция
не	PART	не
идёт	V	идти
.	_	.

Двух	NUM	два
из	ADP	из
трех	NUM	три
указанных	VV.PTCP	указать
отличительных	ADJ	отличительный
особенностей	N	особенность
достаточно	ADJ	достаточный
,	_	,
чтобы	CONJ	чтобы
назвать	V	назвать
мускулоход	N	мускулоход
веломобилем	N	веломобиль
,	_	,
а	CONJ	а
не	PART	не
велосипедом	N	велосипед
.	_	.

Уклон	N	уклон
реки	N	река
--	_	--
1,23	NUM	1,23
м	N	м
/	_	/
км	N	км
.	_	.

В	ADP	в
церемониал	N	церемониал
поклона	N	поклон
входил	V	входить
и	PART	и
обычай	N	обычай
обнажать	V	обнажать
голову	N	голова
,	_	,
тоже	PART	тоже
восходящий	VV.PTCP	восходить
к	ADP	к
первобытным	ADJ	первобытный
верованиям	N	верование
(	_	(
времен	N	время
Ветхого	ADJ	ветхий
Завета	N	завет
--	_	--
``	_	``
Самсон	PROPN	самсон
и	CONJ	и
Далила	PROPN	далила
&#39;&#39;	_	&#39;&#39;
)	_	)
.	_	.

Первоначально	ADV	первоначально
альбом	N	альбом
был	V	быть
выпущен	VV.PTCP	выпустить
неофициально	ADV	неофициально
в	ADP	в
июле	N	июль
2009	ADJ	2009
года	N	год
на	ADP	на
лейбле	N	лейбл
Ройса	PROPN	ройс
MIC	PROPN	mic

Служил	V	служить
в	ADP	в
королевской	ADJ	королевский
пехоте	N	пехота
Великобритании	PROPN	великобритания
на	ADP	на
Второй	ADJ	второй
мировой	ADJ	мировой
войне	N	война
.	_	.

Река	N	река
Хмелинка	PROPN	хмелинка
берёт	V	брать
начало	N	начало
в	ADP	в
районе	N	район
села	N	село
Нечаево	PROPN	нечаево
.	_	.

Авиабаза	N	авиабаза
была	V	быть
создана	VV.PTCP	создать
с	ADP	с
помощью	N	помощь
Соединенных	ADJ	соединенный
Штатов	N	штат
Америки	PROPN	америка
после	ADP	после
эвакуации	N	эвакуация
авиабаз	N	авиабаза
с	ADP	с
Синая	PROPN	синай
,	_	,
в	ADP	в
соответствии	N	соответствие
с	ADP	с
Кэмп	ADV	кэмп
-	_	-
Дэвидскими	ADJ	дэвидский
соглашениями	N	соглашение
.	_	.

``	_	``
Агентура.	N	агентура.
ru	ADV	ru
&#39;&#39;	_	&#39;&#39;
ведет	V	вести
совместные	ADJ	совместный
проекты	N	проект
с	ADP	с
российскими	ADJ	российский
и	CONJ	и
зарубежными	ADJ	зарубежный
изданиями	N	издание
.	_	.

Думаю	V	думать
,	_	,
это	PRO	это
одна	NUM	один
из	ADP	из
его	DET	его
лучших	ADJ	лучший
песен	N	песня
,	_	,
потому	CONJ	потому
что	CONJ	что
в	ADP	в
ней	PRO	она
отличные	ADJ	отличный
слова	N	слово
,	_	,
--	_	--
я	PRO	я
тут	ADV	тут
ни	PART	ни
при	ADP	при
чём	PRO	что
.	_	.

Лоза	N	лоза
(	_	(
;	_	;
)	_	)
--	_	--
коммуна	N	коммуна
в	ADP	в
Германии	PROPN	германия
,	_	,
в	ADP	в
земле	N	земля
Саксония	PROPN	саксония
.	_	.

Теодор	PROPN	теодор
Аксентович	PROPN	аксентович
умер	V	умереть
26	ADJ	26
августа	N	август
1938	ADJ	1938
года	N	год
и	CONJ	и
был	V	быть
похоронен	VV.PTCP	похоронить
на	ADP	на
Раковицком	ADJ	раковицкий
кладбище	N	кладбище
в	ADP	в
Кракове	PROPN	краков
.	_	.

Она	PRO	она
же	PART	же
Яттерман	PROPN	яттерман
-	_	-
2	ADV	2
и	CONJ	и
в	ADP	в
качестве	N	качество
оружия	N	оружие
использует	V	использовать
палицу	N	палица
,	_	,
из	ADP	из
которой	PRO	который
может	V	мочь
выпускать	V	выпускать
электричество	N	электричество
.	_	.

Журналист	N	журналист
,	_	,
пытающийся	VV.PTCP	пытаться
вмешаться	V	вмешаться
в	ADP	в
политику	N	политика
,	_	,
в	ADP	в
итоге	N	итог
фальсифицирует	V	фальсифицировать
действительность	N	действительность
.	_	.

``	_	``
Stupid	ADJ	stupid
Girl	N	girl
&#39;&#39;	_	&#39;&#39;
достиг	V	достигнуть
4	ADV	4
-	_	-
го	ADJ	й
места	N	место
в	ADP	в
чарте	N	чарт
Великобритании	PROPN	великобритания
,	_	,
а	CONJ	а
также	CONJ	также
получил	V	получить
активную	ADJ	активный
ротацию	N	ротация
на	ADP	на
радио	N	радио
.	_	.

``	_	``
Неадекватно	ADV	неадекватно
суровый	ADJ	суровый
приговор	N	приговор
не	PART	не
соответствует	V	соответствовать
европейским	ADJ	европейский
ценностям	N	ценность
,	_	,
принципам	N	принцип
правового	ADJ	правовой
государства	N	государство
и	CONJ	и
демократии	N	демократия
,	_	,
приверженность	N	приверженность
которым	PRO	который
должна	ADJ	должен
сохранять	V	сохранять
и	PART	и
Россия	PROPN	россия
как	ADP	как
член	N	член
Совета	N	совет
Европы	PROPN	европа
&#39;&#39;	_	&#39;&#39;
,	_	,
--	_	--
говорится	V	говориться
в	ADP	в
распространенном	VV.PTCP	распространить
в	ADP	в
пятницу	N	пятница
,	_	,
17	ADJ	17
августа	N	август
,	_	,
в	ADP	в
Берлине	PROPN	берлин
заявлении	N	заявление
главы	N	глава
германского	ADJ	германский
правительства	N	правительство
.	_	.

Население	N	население
составляет	V	составлять
1099	NUM	1099
человек	N	человек
.	_	.

В	ADP	в
1958	ADJ	1958
году	N	год
поступил	V	поступить
в	ADP	в
Ленинградский	ADJ	ленинградский
металлургический	ADJ	металлургический
техникум	N	техникум
.	_	.

Маркса	PROPN	маркс
,	_	,
а	CONJ	а
затем	ADV	затем
в	ADP	в
Саратовском	ADJ	саратовский
областном	ADJ	областной
училище	N	училище
искусств	N	искусство
.	_	.

Язык	N	язык
применяется	V	применяться
для	ADP	для
построения	N	построение
транзакционных	ADJ	транзакционный
и	CONJ	и
поведенческих	ADJ	поведенческий
моделей	N	модель
,	_	,
а	CONJ	а
также	CONJ	также
для	ADP	для
высокоуровневого	ADJ	высокоуровневый
синтеза	N	синтез
.	_	.

В	ADP	в
этом	DET	этот
матче	N	матч
Каташ	PROPN	каташ
набрал	V	набрать
