"	↓0;d¦
Karnında	↓0;d¦-→→--
şiddet	↓0;d¦
li	↓0;d¦
ağrılar	↓0;d¦---
başlayınca	↓0;d¦-----
apar	↓0;d¦
topar	↓0;d¦
hastaneye	↓0;d¦--
geldik	↓0;d¦---
.	↓0;d¦

Beyaz	↓0;d¦
peynir	↓0;d¦
bir	↓0;d¦
tane	↓0;d¦
dir	↓0;d-¦-
.	↓0;d¦

oniki	↓0;d¦
Aralık'a	↑0¦↓1;d¦--
kadar	↓0;d¦
çıkarılması	↓0;d¦------
beklenen	↓0;d¦---
AB	↑0¦↓1;d¦
uyum	↓0;d¦
yasalarını	↓0;d¦------
içeren	↓0;d¦--
paketin	↓0;d¦--
çalışmaları	↓0;d¦------
dün	↓0;d¦
gece	↓0;d¦
tamamlandı	↓0;d¦---
.	↓0;d¦

Gerekmezdi	↓0;d¦-----
ya	↓0;d¦
,	↓0;d¦
mersi	↓0;d¦
.	↓0;d¦

İntihar	↓0;d→-¦
etmek	↓0;d¦---
istiyor	↓0;d¦----+e
ama	↓0;d¦
beceremiyordum	↓0;d¦---------
.	↓0;d¦

Bilimsel	↓0;d¦
Devrim	↓0;d¦
,	↓0;d¦
başlangıçta	↓0;d¦--
ideolojik	↓0;d¦
bir	↓0;d¦
devrim	↓0;d¦
dir	↓0;d-¦-
.	↓0;d¦

Bu	↓0;d¦
gerçeklik	↓0;d¦
içinde	↓0;d¦----
bir	↓0;d¦
nesne	↓0;d¦
gibi	↓0;d¦
bakabiliriz	↓0;d¦--------
ona	↓0;d¦--
,	↓0;d¦
öznel	↓0;d¦
bir	↓0;d¦
nesne	↓0;d¦
,	↓0;d¦
bir	↓0;d¦
gerçeklik	↓0;d¦
görünüşü	↓0;d¦-
var	↓0;d¦
.	↓0;d¦

Diyelim	↓0;d¦--→---
ki	↓0;d¦
,	↓0;d¦
dedi	↓0;d¦--
Kemal	↑0¦↓1;d¦
,	↓0;d¦
ben	↓0;d¦
sana	↓0;d¦-+e→-
kızgınım	↓0;d¦--
.	↓0;d¦

Buz	↓0;d¦
kesiyorum	↓0;d¦------
gitgide	↓0;d¦
,	↓0;d¦
aldırdığı	↓0;d¦-------
yok	↓0;d¦
.	↓0;d¦

Okurlar	↓0;d¦---
doğru	↓0;d¦
ismin	↓0;d¦-→-+m
Mustafa	↑0¦↓1;d¦
Fedai	↑0¦↓1;d¦
olduğunu	↓0;d¦------
anımsattılar	↓0;d¦------
.	↓0;d¦

Kardeşinin	↓0;d¦----
bilincinin	↓0;d¦-----+ç
yerinde	↓0;d¦----
olduğunu	↓0;d¦------
,	↓0;d¦
ancak	↓0;d¦
konuşmadığını	↓0;d¦--------
ve	↓0;d¦
ailesini	↓0;d¦----
sormadığını	↓0;d¦--------
ifade	↓0;d¦
eden	↓0;d¦---+t
Mehmet	↑0¦↓1;d¦
Karamutlu	↑0¦↓1;d¦
,	↓0;d¦
şöyle	↓0;d¦
konuştu	↓0;d¦--
:	↓0;d¦
.	↓0;d¦

Ne	↓0;d¦
ydi	↓0;d--¦
aranızda	↓0;d¦-----
ki	↓0;d¦
ilişki	↓0;d¦
.	↓0;d¦

Hastaneye	↓0;d¦--
yatırmışlar	↓0;d¦------
kaç	↓0;d¦
defa	↓0;d¦
,	↓0;d¦
biraz	↓0;d¦
düzelir	↓0;d¦--
gibi	↓0;d¦
oluyor	↓0;d¦----
,	↓0;d¦
ay	↓0;d¦
geçmeden	↓0;d¦-----
başlıyor	↓0;d¦----+a
daha	↓0;d¦
beter	↓0;d¦
içmeye	↓0;d¦----
.	↓0;d¦

Bu	↓0;d¦
çoluk	↓0;d¦
çocuk	↓0;d¦
mu	↓0;d¦
bizi	↓0;d¦-
yönetecek	↓0;d¦----
?	↓0;d¦
deniyordu	↓0;d¦-------
.	↓0;d¦

Arınç'ın	↑0¦↓1;d¦---
farklı	↓0;d¦
yazıldığını	↓0;d¦--------
iddia	↓0;d¦
ettiği	↓0;d¦----
sözlerine	↓0;d¦------
ilişkin	↓0;d¦
bölüm	↓0;d¦
teyp	↓0;d¦
kaydından	↓0;d¦-→----+t
aynen	↓0;d¦
şöyle	↓0;d¦
:	↓0;d¦
.	↓0;d¦

Onda	↓0;d¦---
ki	↓0;d¦
bu	↓0;d¦
olumlu	↓0;d¦
gelişme	↓0;d¦--
beni	↓0;d¦-
de	↓0;d¦
mutlu	↓0;d¦
ediyor	↓0;d¦-----+t
.	↓0;d¦

Ama	↓0;d¦
Ali	↑0¦↓1;d¦
oldukça	↓0;d¦
üzgün	↓0;d¦
dü	↓0;ai
ve	↓0;d¦
bu	↓0;d¦
kadar	↓0;d¦
uzun	↓0;d¦
bir	↓0;d¦
hikayeyi	↓0;d¦--
baştan	↓0;d¦---
sona	↓0;d¦-
dinleyecek	↓0;d¦-----
durumda	↓0;d¦--
değildi	↓0;d¦--
o	↓0;d¦
gün	↓0;d¦
.	↓0;d¦

Bu	↓0;d¦
açıdan	↓0;d¦---
bakıldığında	↓0;d¦---------
,	↓0;d¦
sübjektif	↓0;d¦
idealist	↓0;d¦
dizgede	↓0;d¦--
evren	↓0;d¦
açık	↓0;d¦
sanılır	↓0;d¦----
.	↓0;d¦

Çalışma	↓0;d¦--
saatlerinin	↓0;d¦-------
uzaması	↓0;d¦----
sizin	↓0;d¦--
için	↓0;d¦
problem	↓0;d¦
yaratır	↓0;d¦--
mı	↓0;d¦
.	↓0;d¦

Abuk	↓0;d¦
sabuk	↓0;d¦
bir	↓0;d¦
görüşmenin	↓0;d¦---
ipe	↓0;d¦-
sapa	↓0;d¦-
gelmez	↓0;d¦---
konuşmaları	↓0;d¦------
...	↓0;d¦

Ne	↓0;d¦
işin	↓0;d¦--
var	↓0;d¦
kardeşim	↓0;d¦--
kız	↓0;d¦
kurularıyla	↓0;d¦-------
.	↓0;d¦

İsterseniz	↓0;d→-¦------
yanına	↓0;d¦---
dilimlenmiş	↓0;d¦----
hıyar	↓0;d¦
.	↓0;d¦

Arının	↓0;d¦---
ki	↓0;d¦
petek	↓0;d¦
,	↓0;d¦
kuşun	↓0;d¦--
ki	↓0;d¦
yuva	↓0;d¦
,	↓0;d¦
ayının	↓0;d¦---
ki	↓0;d¦
in	↓0;d¦
;	↓0;d¦
ama	↓0;d¦
insanın	↓0;d¦--
barınağı	↓0;d¦--+k
hemen	↓0;d¦
ev	↓0;d¦
olmamış	↓0;d¦-----
,	↓0;d¦
çünkü	↓0;d¦
ev	↓0;d¦
başlangıcı	↓0;d¦--+ç
barınak	↓0;d¦
olan	↓0;d¦--
bir	↓0;d¦
sürecin	↓0;d¦---+ç
ifadesi	↓0;d¦--
aynı	↓0;d¦
zamanda	↓0;d¦--
.	↓0;d¦

Gözleri	↓0;d¦----
parlıyordu	↓0;d¦------+a
.	↓0;d¦

Aşırı	↓0;d¦
,	↓0;d¦
aşırı	↓0;d¦
.	↓0;d¦

Çünkü	↓0;d¦
çocuğun	↓0;d¦---+k
dünyası	↓0;d¦--
saf	↓0;d¦
duygudan	↓0;d¦---
ibaret	↓0;d¦
tir	↓0;d-¦-
.	↓0;d¦

Buradan	↓0;d¦---
hareketle	↓0;d¦--
Askeri	↓0;d¦
Savcılığın	↓0;d¦---+k
takipsizlik	↓0;d¦
kararına	↓0;d¦---
itiraz	↓0;d¦
etti	↓0;d¦--
.	↓0;d¦

Mahkeme	↓0;d¦
,	↓0;d¦
TKP'nin	↑0¦↓1;d¦----
mitinginde	↓0;d¦----
sesli	↓0;d¦
yayın	↓0;d¦
yapabileceğine	↓0;d¦-----------
karar	↓0;d¦
verdi	↓0;d¦--
.	↓0;d¦

Sağolun	↓0;d¦--
.	↓0;d¦

Evlenmemiş	↓0;d¦-----
.	↓0;d¦

Çelebi	↑0¦↓1;d¦
,	↓0;d¦
"	↓0;d¦
ANAP'ın	↑0¦↓1;d¦---
başarısı	↓0;d¦--
için	↓0;d¦
el	↓0;d¦
ele	↓0;d¦-
verip	↓0;d¦--
çalışacağız	↓0;d¦------
.	↓0;d¦

Gecikme	↓0;d¦--
faizini	↓0;d¦---
frenleyecek	↓0;d¦-----
tasarı	↓0;d¦
ocak	↓0;d¦
ayında	↓0;d¦----
Meclis'te	↑0¦↓1;d¦---
.	↓0;d¦

Kazada	↓0;d¦--
hayatını	↓0;d¦---
kaybeden	↓0;d¦---+t
çiftlerden	↓0;d¦------
biri	↓0;d¦
de	↓0;d¦
Servet	↑0¦↓1;d¦
ve	↓0;d¦
Sevinç	↑0¦↓1;d¦
Karadağ	↑0¦↓1;d¦
.	↓0;d¦

Eline	↓0;d¦---
sağlık	↓0;d¦
.	↓0;d¦

Kız	↓0;d¦
sabah	↓0;d¦
olunca	↓0;d¦----
rüyasını	↓0;d¦----
hatırlamış	↓0;d¦---
.	↓0;d¦

Meyhanelerin	↓0;d¦-----
,	↓0;d¦
o	↓0;d¦
dönemlerde	↓0;d¦-----
,	↓0;d¦
erkeklerin	↓0;d¦-----
sayıca	↓0;d¦--
ağır	↓0;d¦
bastığı	↓0;d¦----
havası	↓0;d¦--
,	↓0;d¦
sıkıyordu	↓0;d¦------
beni	↓0;d¦-
.	↓0;d¦

'	↓0;d¦
İnce	↓0;d→-¦
ayar	↓0;d¦
söz	↓0;d¦
konusu	↓0;d¦--
'	↓0;d¦
.	↓0;d¦

Annem	↓0;d¦-
avukat	↓0;d¦
değildi	↓0;d¦--
ama	↓0;d¦
bir	↓0;d¦
avukat	↓0;d¦
kadar	↓0;d¦
,	↓0;d¦
hatta	↓0;d¦
daha	↓0;d¦
çok	↓0;d¦
tanırdı	↓0;d¦---
insanları	↓0;d¦----
.	↓0;d¦

Melek	↑0¦↓1;d¦
üsteledi	↓0;d¦--
,	↓0;d¦
Nerden	↓0;d¦-→-
buldun	↓0;d¦---
öyle	↓0;d¦
yse	↓0;ai
?	↓0;d¦

Döndü	↓0;d¦--
arkasını	↓0;d¦----
,	↓0;d¦
burnunu	↓0;d¦-→→-
siler	↓0;d¦--
gibi	↓0;d¦
yapıyor	↓0;d¦----
.	↓0;d¦

Son	↓0;d¦
geceyi	↓0;d¦--
o	↓0;d¦
anlatsın	↓0;d¦---
.	↓0;d¦

o	↓0;d¦
Eyüp	↑0¦↓1;d¦
Fatsa	↑0¦↓1;d¦
(	↓0;d¦
Grup	↓0;d¦
Başkanvekili	↓0;d¦
)	↓0;d¦
:	↓0;d¦
Erbakan'ın	↑0¦↓1;d¦---
ismini	↓0;d¦-→--+m
seçim	↓0;d¦
döneminde	↓0;d¦----
kullanmadık	↓0;d¦-----
.	↓0;d¦

Birkaç	↓0;d¦
tane	↓0;d¦
rapor	↓0;d¦
ve	↓0;d¦
kamuoyunda	↓0;d¦---
da	↓0;d¦
bu	↓0;d¦
olayın	↓0;d¦--
kaza	↓0;d¦
olmadığı	↓0;d¦------
,	↓0;d¦
suikast	↓0;d¦
olduğu	↓0;d¦----
gibi	↓0;d¦
yaygın	↓0;d¦
bir	↓0;d¦
kanaat	↓0;d¦
var	↓0;d¦
dı	↓0;ai
,	↓0;d¦
o	↓0;d¦
kadar	↓0;d¦
.	↓0;d¦

Kızın	↓0;d¦--
annesini	↓0;d¦----
kurtarmış	↓0;d¦---
.	↓0;d¦

Biliyorum	↓0;d¦------
.	↓0;d¦

Yürüdüğümüz	↓0;d¦-------
yol	↓0;d¦
bitmiş	↓0;d¦---
,	↓0;d¦
daha	↓0;d¦
dar	↓0;d¦
bir	↓0;d¦
sokak	↓0;d¦
açılmıştı	↓0;d¦-------
önümüzde	↓0;d¦------
.	↓0;d¦

Sadece	↓0;d¦
donuk	↓0;d¦
bakışlarla	↓0;d¦-----
etrafını	↓0;d¦---
süzüyor	↓0;d¦----
.	↓0;d¦

Şahin	↑0¦↓1;d¦
,	↓0;d¦
"	↓0;d¦
Fakat	↓0;d¦
devletin	↓0;d¦--
devamlılığı	↓0;d¦--+k
esasını	↓0;d¦---
da	↓0;d¦
gözardı	↓0;d¦
edemeyiz	↓0;d¦-------+t
.	↓0;d¦

Geceyi	↓0;d¦--
böylece	↓0;d¦
geçirebilecektik	↓0;d¦-----------
.	↓0;d¦

Ama	↓0;d¦
zaten	↓0;d¦
buraya	↓0;d¦--
daha	↓0;d¦
çok	↓0;d¦
klasik	↓0;d¦
dansı	↓0;d¦-
sevenler	↓0;d¦-----
geliyor	↓0;d¦----
.	↓0;d¦

ÇALIŞTIĞI	↓0;d¦-+ı→----
şirketi	↓0;d¦-
suçlayan	↓0;d¦---
Ciguli	↑0¦↓1;d¦
şunları	↓0;d¦-----
söyledi	↓0;d¦--
:	↓0;d¦
"	↓0;d¦
İkinci	↓0;d→-¦---
kaset	↓0;d¦
için	↓0;d¦
çağırdılar	↓0;d¦-----
.	↓0;d¦

İşe	↓0;d¦-→-
ilk	↓0;d¦
önce	↓0;d¦
,	↓0;d¦
takipsizlik	↓0;d¦
kararına	↓0;d¦---
itiraz	↓0;d¦
edilebilir	↓0;d¦---------+t
mi	↓0;d¦
sorusu	↓0;d¦--
ile	↓0;d¦
başladı	↓0;d¦--
.	↓0;d¦

Milli	↓0;d¦
Eğitim	↓0;d¦
Bakanı	↓0;d¦-
Erkan	↑0¦↓1;d¦
Mumcu'yla	↑0¦↓1;d¦----
da	↓0;d¦
görüşen	↓0;d¦--
Unakıtan	↑0¦↓1;d¦
,	↓0;d¦
temel	↓0;d¦
eğitimin	↓0;d¦--
oniki	↓0;d¦
yıla	↓0;d¦-
çıkarılacağı	↓0;d¦-------
sözü	↓0;d¦-
aldı	↓0;d¦--
.	↓0;d¦

Bu	↓0;d¦
tam	↓0;d¦
bir	↓0;d¦
felaket	↓0;d¦
.	↓0;d¦

Hülya	↑0¦↓1;d¦
,	↓0;d¦
Otur	↓0;d¦
yerine	↓0;d¦---
!	↓0;d¦
diye	↓0;d¦
seslendi	↓0;d¦--
.	↓0;d¦

"	↓0;d¦
Yurtdışında	↓0;d¦---
kazan	↓0;d¦
konusunda	↓0;d¦-----
uzman	↓0;d¦
bir	↓0;d¦
firmayla	↓0;d¦---
ortaklık	↓0;d¦
yapmak	↓0;d¦---
istiyoruz	↓0;d¦------+e
.	↓0;d¦

çalışmak	↓0;d¦---
da	↓0;d¦
değil	↓0;d¦
,	↓0;d¦
hayatla	↓0;d¦--
boğuşuyorlar	↓0;d¦-------
.	↓0;d¦

Casino	↓0;d¦
Venüs'te	↑0¦↓1;d¦---
ydin	↓0;d--¦-
,	↓0;d¦
değil	↓0;d¦
mi	↓0;d¦
?	↓0;d¦

Siz	↓0;d¦
de	↓0;d¦
sayın	↓0;d¦--
.	↓0;d¦

Başka	↓0;d¦
ne	↓0;d¦
yapabilirim	↓0;d¦--------
ki	↓0;d¦
.	↓0;d¦

Şimdi	↓0;d¦
içeriye	↓0;d¦--
girip	↓0;d¦--
onu	↓0;d¦--
Mahmut'a	↑0¦↓1;d¦--
vereceğim	↓0;d¦------
,	↓0;d¦
dedim	↓0;d¦---
.	↓0;d¦

Ama	↓0;d¦
bir	↓0;d¦
türlü	↓0;d¦
,	↓0;d¦
Ben	↓0;d¦
de	↓0;d¦
yıllar	↓0;d¦---
önce	↓0;d¦
sizin	↓0;d¦--
gibi	↓0;d¦
diye	↓0;d¦
başlayan	↓0;d¦---
bir	↓0;d¦
cümle	↓0;d¦
kuramazsınız	↓0;d¦---------
.	↓0;d¦

Bizde	↓0;d¦--
,	↓0;d¦
günahı	↓0;d¦-
işledin	↓0;d¦---
mi	↓0;d¦
bitti	↓0;d¦--
.	↓0;d¦

Hakkı'nın	↓0;d¦------
evine	↓0;d¦---
geldik	↓0;d¦---
.	↓0;d¦

Komşun	↓0;d¦-
dur	↓0;ai
.	↓0;d¦

Çok	↓0;d¦
sık	↓0;d¦
mı	↓0;d¦
aşık	↓0;d¦
olur	↓0;d¦--
Mahmut	↑0¦↓1;d¦
?	↓0;d¦
diye	↓0;d¦
sordum	↓0;d¦---
.	↓0;d¦

Bırakın	↓0;d¦--
...	↓0;d¦

Bu	↓0;d¦
başlığı	↓0;d¦--+k
,	↓0;d¦
Ankara'da	↑0¦↓1;d¦---
hızla	↓0;d¦--
krize	↓0;d¦-
sürüklenen	↓0;d¦---
iktidar	↓0;d¦
arayışıyla	↓0;d¦----
ilgili	↓0;d¦
yazı	↓0;d¦
yazma	↓0;d¦--
krizine	↓0;d¦---
girmişken	↓0;d¦------
dün	↓0;d¦
akşamüstü	↓0;d¦-
icat	↓0;d¦
ettim	↓0;d¦---
.	↓0;d¦

ikibuçuk	↓0;d¦
ay	↓0;d¦
önce	↓0;d¦
İrem	↑0¦↓1;d¦
dünyaya	↓0;d¦--
geldi	↓0;d¦--
.	↓0;d¦

Hepimiz	↓0;d¦----
Cumhuriyet	↓0;d¦
devrinde	↓0;d¦-→---+r
doğmuştuk	↓0;d¦------
.	↓0;d¦

Bunu	↓0;d¦--
yapmayanların	↓0;d¦----------
yöneticileri	↓0;d¦----
şahsen	↓0;d¦
sorumlu	↓0;d¦
tutulacaklar	↓0;d¦---------
.	↓0;d¦

İçmişsin	↓0;d¦-→------
bile	↓0;d¦
.	↓0;d¦

Onu	↓0;d¦--
sevdiğinizi	↓0;d¦--------
...	↓0;d¦

Mektubu	↓0;d¦--+p
okuyor	↓0;d¦---
,	↓0;d¦
dedi	↓0;d¦--
adam	↓0;d¦
.	↓0;d¦

Bu	↓0;d¦
kamp	↓0;d¦
alanında	↓0;d¦----
depoların	↓0;d¦-----
dışında	↓0;d¦----
iki	↓0;d¦
ev	↓0;d¦
var	↓0;d¦
.	↓0;d¦

Başbakan	↓0;d¦
Abdullah	↑0¦↓1;d¦
Gül	↑0¦↓1;d¦
imzasıyla	↓0;d¦-----
dün	↓0;d¦
tüm	↓0;d¦
valilere	↓0;d¦----
gönderilen	↓0;d¦----
genelgede	↓0;d¦--
yoksullukla	↓0;d¦--
mücadele	↓0;d¦
için	↓0;d¦
ilk	↓0;d¦
adım	↓0;d¦
olarak	↓0;d¦
Ramazan	↓0;d¦
Bayramı	↓0;d¦-
öncesi	↓0;d¦--
yoksullara	↓0;d¦----
ulaştırılmak	↓0;d¦--------
üzere	↓0;d¦
onsekiz	↓0;d¦
trilyon	↓0;d¦
luk	↓0;d¦-+i→
kaynak	↓0;d¦
ayırdığı	↓0;d¦----
belirtildi	↓0;d¦-----
.	↓0;d¦

Bunca	↓0;d¦
kişiyi	↓0;d¦--
anlattım	↓0;d¦---
.	↓0;d¦

İstersen	↓0;d→-¦----
önce	↓0;d¦
oraya	↓0;d¦--
gidelim	↓0;d¦-----+t
.	↓0;d¦

O	↓0;d¦
kadar	↓0;d¦
çok	↓0;d¦
üvey	↓0;d¦
anne	↓0;d¦
veya	↓0;d¦
babası	↓0;d¦--
olan	↓0;d¦--
çocuk	↓0;d¦
var	↓0;d¦
ki	↓0;d¦
.	↓0;d¦

Yaklaştım	↓0;d¦---
yanına	↓0;d¦---
.	↓0;d¦

Lan	↓0;d¦-
Miskoye	↑0¦↓1;d¦
,	↓0;d¦
burda	↓0;d¦-→
ne	↓0;d¦
yapıyon	↓0;d¦----
.	↓0;d¦

Ben	↓0;d¦
bir	↓0;d¦
dolaşıp	↓0;d¦--
geleceğim	↓0;d¦------
,	↓0;d¦
dedim	↓0;d¦---
.	↓0;d¦

Bir	↓0;d¦
ay	↓0;d¦
boyunca	↓0;d¦
yani	↓0;d¦
mayısın	↓0;d¦--
üçüncü	↓0;d¦----
haftasına	↓0;d¦----
kadar	↓0;d¦
doğumlar	↓0;d¦---
devam	↓0;d¦
edecek	↓0;d¦-----+t
.	↓0;d¦

Hepimiz	↓0;d¦----
dahi	↓0;d¦
bellemişiz	↓0;d¦-----
onu	↓0;d¦--
.	↓0;d¦

Senin	↓0;d¦--
de	↓0;d¦
bu	↓0;d¦
gösteriyi	↓0;d¦--
izlemeni	↓0;d¦----
isterdim	↓0;d¦----
.	↓0;d¦

Aydınlatır	↓0;d¦--
mısınız	↓0;d¦-----
?	↓0;d¦
"	↓0;d¦
diye	↓0;d¦
soruyor	↓0;d¦----
.	↓0;d¦

O	↓0;d¦
mu	↓0;d¦
seni	↓0;d¦-
terk	↓0;d¦
etmiş	↓0;d¦---
saydın	↓0;d¦---
,	↓0;d¦
sen	↓0;d¦
mi	↓0;d¦
onu	↓0;d¦--
.	↓0;d¦

Domates	↓0;d¦
,	↓0;d¦
ikisine	↓0;d¦----
de	↓0;d¦
uyar	↓0;d¦--
.	↓0;d¦

Şimdi	↓0;d¦
,	↓0;d¦
beni	↓0;d¦-
iyi	↓0;d¦
dinleyin	↓0;d¦---
,	↓0;d¦
dedi	↓0;d¦--
.	↓0;d¦

Ve	↓0;d¦
biz	↓0;d¦
iki	↓0;d¦
kardeş	↓0;d¦
iz	↓0;d¦-
.	↓0;d¦

Beyaz	↓0;d¦
peynir	↓0;d¦
en	↓0;d¦
kral	↓0;d¦
meze	↓0;d¦
.	↓0;d¦

Ulusal	↓0;d¦
Müzede	↓0;d¦--
ki	↓0;d¦
resimler	↓0;d¦---
nasıl	↓0;d¦
dı	↓0;ai
.	↓0;d¦

Limanda	↓0;d¦--
sokak	↓0;d¦
çatışmaları	↓0;d¦------
...	↓0;d¦

İnönü	↑0¦↓1;d¦
Meydanı'nda	↓0;d¦-----
toplanan	↓0;d¦---
kalabalık	↓0;d¦
,	↓0;d¦
çözümsüzlüğün	↓0;d¦---+k
nedeni	↓0;d¦-
olarak	↓0;d¦
Denktaş'ı	↑0¦↓1;d¦--
gösterdi	↓0;d¦--
.	↓0;d¦

'	↓0;d¦
O	↓0;d¦
afiş	↓0;d¦
'	↓0;d¦
kaldırıldı	↓0;d¦-------
.	↓0;d¦

Gece	↓0;d¦
yarısı	↓0;d¦--
sokaklarında	↓0;d¦-------
dolaşıyor	↓0;d¦----
,	↓0;d¦
zamanın	↓0;d¦--
geçmesini	↓0;d¦------
bekliyordum	↓0;d¦-------+e
.	↓0;d¦

Bir	↓0;d¦
anda	↓0;d¦--
her	↓0;d¦
şeyimi	↓0;d¦---
alabilecek	↓0;d¦--------
güçte	↓0;d¦--
dir	↓0;d-¦-
.	↓0;d¦

Kendim	↓0;d¦-
için	↓0;d¦
se	↓0;ai
...	↓0;d¦

İçinde	↓0;d¦-→----
oturan	↓0;d¦--
kişi	↓0;d¦
kuzenimin	↓0;d¦----
çocuğu	↓0;d¦--+k
dur	↓0;ai
.	↓0;d¦

Sessizlik	↓0;d¦
dudaklardan	↓0;d¦------
mırıltıyla	↓0;d¦---
dökülen	↓0;d¦----
bir	↓0;d¦
şarkı	↓0;d¦
.	↓0;d¦

Buna	↓0;d¦--
kapılalı	↓0;d¦-----
beri	↓0;d¦
bana	↓0;d¦-+e→-
seyrek	↓0;d¦
gelir	↓0;d¦--
oldun	↓0;d¦---
.	↓0;d¦

Ardından	↓0;d¦------+t
gene	↓0;d¦
,	↓0;d¦
gündüzleri	↓0;d¦----
gezdiğim	↓0;d¦-----
,	↓0;d¦
birlikte	↓0;d¦
aynı	↓0;d¦
mahallede	↓0;d¦--
ki	↓0;d¦
sinemaları	↓0;d¦----
dolaştığım	↓0;d¦-----
genç	↓0;d¦
kızlara	↓0;d¦----
geliyordu	↓0;d¦------
sıra	↓0;d¦
.	↓0;d¦

Ama	↓0;d¦
benim	↓0;d¦--
burada	↓0;d¦--
ki	↓0;d¦
büyükelçim	↓0;d¦-
Çince	↑0¦↓1;d¦
konuşabiliyor	↓0;d¦--------
mu	↓0;d¦
?	↓0;d¦
Benim	↓0;d¦--
burada	↓0;d¦--
ki	↓0;d¦
büyükelçim	↓0;d¦-
de	↓0;d¦
,	↓0;d¦
müşavirim	↓0;d¦--
de	↓0;d¦
Çince	↑0¦↓1;d¦
konuşabilmeli	↓0;d¦--------
