Higuchi	PROPNSG	Higuchi
's	PART	's
arrival	NSG	arrival
as	ADP	as
a	DET	a
professional	ADJ	professional
writer	NSG	writer
.	_	.

1	NUM	1
Keeper	NSG	keeper

Greyhound	PROPNSG	Greyhound
Bus	PROPNSG	Bus
Lines	PROPNSG	Lines
+1918584-4428	NUM	+1918584-4428
,	_	,
317	NUM	@card@
S	PROPNSG	S
Detroit	PROPNSG	Detroit
Ave.	PROPNSG	Ave.
(	_	(
downtown	NSG	downtown
)	_	)
.	_	.

This	PROSG	this
is	VSG	be
the	DET	the
largest	ADJ	large
island	NSG	island
,	_	,
where	CONJ	where
Neiafu	PROPNSG	Neiafu
is	VSG	be
found	VV.PTCP	find
.	_	.

It	PRONOMSG	it
can	V	can
also	ADV	also
be	V	be
done	VV.PTCP	do
through	ADP	through
online	ADJ	online
agencies	NPL	agency
as	CONJ	as
mentioned	VV.PTCP	mention
before	ADV	before
although	CONJ	although
they	PRONOMPL	they
may	V	may
be	V	be
slightly	ADV	slightly
more	ADV	more
expensive	ADJ	expensive
(	_	(
normally	ADV	normally
£	_	£
15	NUM	@card@
+	_	+
£	_	£
15	NUM	@card@
admin	NSG	admin
fee	NSG	fee
and	CONJ	and
additional	ADJ	additional
postage	NSG	postage
)	_	)
.	_	.

Why	CONJ	why
did	V	do
you	PRONOM	you
choose	V	choose
to	PART	to
study	V	study
mathematics	NSG	mathematics
?	_	?

Citizens	NPL	citizen
of	ADP	of
Antigua	PROPNSG	Antigua
and	CONJ	and
Barbuda	PROPNSG	Barbuda
(	_	(
28	NUM	@card@
days	NPL	day
)	_	)
,	_	,
Barbados	PROPNSG	Barbados
(	_	(
28	NUM	@card@
days	NPL	day
)	_	)
,	_	,
Benin	PROPNSG	Benin
,	_	,
Bosnia	PROPNSG	Bosnia
and	CONJ	and
Herzegovina	PROPNSG	Herzegovina
,	_	,
CIS	PROPNSG	CIS
(	_	(
except	ADP	except
Ukraine	PROPNSG	Ukraine
and	CONJ	and
Uzbekistan	PROPNSG	Uzbekistan
)	_	)
,	_	,
Dominica	PROPNSG	Dominica
,	_	,
Grenada	PROPNSG	Grenada
(	_	(
60	NUM	@card@
days	NPL	day
)	_	)
,	_	,
Liechtenstein	PROPNSG	Liechtenstein
(	_	(
90	NUM	@card@
days	NPL	day
)	_	)
,	_	,
Macedonia	PROPNSG	Macedonia
,	_	,
Malaysia	PROPNSG	Malaysia
(	_	(
90	NUM	@card@
days	NPL	day
)	_	)
,	_	,
Mongolia	PROPNSG	Mongolia
,	_	,
Montenegro	PROPNSG	Montenegro
(	_	(
90	NUM	@card@
days	NPL	day
)	_	)
,	_	,
Namibia	PROPNSG	Namibia
,	_	,
Singapore	PROPNSG	Singapore
,	_	,
Slovakia	PROPNSG	Slovakia
,	_	,
Saint	PROPNSG	Saint
Kitts	PROPNSG	Kitts
and	CONJ	and
Nevis	PROPNSG	Nevis
,	_	,
Saint	PROPNSG	Saint
Lucia	PROPNSG	Lucia
,	_	,
Saint	PROPNSG	Saint
Vincent	PROPNSG	Vincent
and	CONJ	and
the	DET	the
Grenadines	PROPNSG	Grenadines
,	_	,
Serbia	PROPNSG	Serbia
(	_	(
90	NUM	@card@
days	NPL	day
)	_	)
,	_	,
Turkmenistan	PROPNSG	Turkmenistan
who	PRO	who
can	V	can
stay	V	stay
30	NUM	@card@
days	NPL	day
without	ADP	without
visa	NSG	visa
.	_	.

Make	V	make
sure	ADJ	sure
that	CONJ	that
the	DET	the
garden	NSG	garden
bed	NSG	bed
is	VSG	be
in	ADP	in
the	DET	the
shade	NSG	shade
.	_	.

Both	PRO	both
unbeaten	ADJ	unbeaten
teams	NPL	team
going	VV.MSDR	go
in	ADP	in
,	_	,
the	DET	the
Brazillian	ADJ	Brazillian
team	NSG	team
won	V	win
the	DET	the
championship	NSG	championship
and	CONJ	and
$	_	$
50,000	NUM	@card@
.	_	.

Within	ADP	within
Fort	PROPNSG	Fort
Lee	PROPNSG	Lee
,	_	,
the	DET	the
main	ADJ	main
attraction	NSG	attraction
would	V	would
be	V	be
its	PROSG	its
collection	NSG	collection
of	ADP	of
restaurants	NPL	restaurant
.	_	.

I	PRONOMSG	I
understand	V	understand
third	ADJ	third
party	NSG	party
candidates	NPL	candidate
have	V	have
no	DET	no
success	NSG	success
.	_	.

Transmedia	NSG	Transmedia
systems	NPL	system
,	_	,
like	ADP	like
that	PROSG	that
exemplified	VV.PTCP	exemplify
by	ADP	by
Game	PROPNSG	Game
of	ADP	of
Thrones	PROPNPL	Throne
,	_	,
are	V	be
becoming	VV.PTCP	become
increasingly	ADV	increasingly
prevalent	ADJ	prevalent
(	_	(
e.g.	_	e.g.
,	_	,
Star	PROPNSG	Star
Wars	PROPNPL	War
,	_	,
Harry	PROPNSG	Harry
Potter	PROPNSG	Potter
,	_	,
The	DET	the
Walking	PROPNSG	Walking
Dead	PROPNSG	Dead
,	_	,
the	DET	the
Marvel	PROPNSG	Marvel
Cinematic	PROPNSG	Cinematic
Universe	PROPNSG	Universe
,	_	,
etc	_	etc
)	_	)
;	_	;

Bake	V	Bake
for	ADP	for
18	NUM	@card@
-	ADP	-
20	NUM	@card@
minutes	NPL	minute
.	_	.

Hydrogen	NSG	hydrogen
peroxide	NSG	peroxide
is	VSG	be
used	VV.PTCP	use
to	PART	to
replace	V	replace
the	DET	the
luminol	NSG	luminol
's	PART	's
nitrogen	NSG	nitrogen
atoms	NPL	atom
with	ADP	with
oxygen	NSG	oxygen
.	_	.

It	PRONOMSG	it
is	VSG	be
a	DET	a
small	ADJ	small
but	CONJ	but
nice	ADJ	nice
airport	NSG	airport
with	ADP	with
sofas	NPL	sofa
and	CONJ	and
chairs	NPL	chair
all	ADV	all
around	ADV	around
and	CONJ	and
a	DET	a
very	ADV	very
laid-back	ADJ	laid-back
feel	NSG	feel
.	_	.

Aesthetic	ADJ	aesthetic
Appreciation	NSG	appreciation
and	CONJ	and
Spanish	ADJ	Spanish
Art	NSG	art
:	_	:

In	ADP	in
the	DET	the
sixth	ADJ	sixth
floor	NSG	floor
music	NSG	music
room	NSG	room
,	_	,
deep	ADJ	deep
circular	ADJ	circular
niches	NPL	niche
are	V	be
found	VV.PTCP	find
in	ADP	in
the	DET	the
walls	NPL	wall
,	_	,
having	V.MSDRV	have
not	PART	not
only	ADV	only
aesthetic	ADJ	aesthetic
value	NSG	value
,	_	,
but	CONJ	but
also	ADV	also
acoustic	ADJ	acoustic
.	_	.

Get	V	get
in	ADP	in

basically	ADV	basically
this	PROSG	this
is	VSG	be
a	DET	a
sample	NSG	sample
of	ADP	of
the	DET	the
Galaxy	NSG	galaxy
.	_	.

To	ADP	To
me	PROACCSG	me
the	DET	the
doctor	NSG	doctor
says	VSG	say
in	ADP	in
her	PROSG	her
normal	ADJ	normal
voice	NSG	voice
,	_	,
“	_	"
It	PRONOMSG	it
’s	VSG	be
just	ADV	just
a	DET	a
little	ADJ	little
lidocaine	NSG	lidocaine
.	_	.
”	_	"

Greek	ADJ	Greek
court	NSG	court
rules	VSG	rule
worship	NSG	worship
of	ADP	of
ancient	ADJ	ancient
Greek	ADJ	Greek
deities	NPL	deity
is	VSG	be
legal	ADJ	legal

History	NSG	history

If	CONJ	if
you	PRONOM	you
're	V	be
still	ADV	still
curious	ADJ	curious
,	_	,
read	V	read
on	ADV	on
.	_	.

The	DET	the
second	ADJ	second
night	NSG	night
I	PRONOMSG	I
dreamed	V	dream
that	CONJ	that
I	PRONOMSG	I
was	VSG	be
on	ADP	on
a	DET	a
desert	NSG	desert
island	NSG	island
and	CONJ	and
Sonia	PROPNSG	Sonia
,	_	,
our	PROPL	our
golden	ADJ	golden
retriever	NSG	retriever
,	_	,
was	VSG	be
with	ADP	with
me	PROACCSG	me
.	_	.

You	PRONOM	you
can	V	can
get	V	get
peppermint	NSG	peppermint
oil	NSG	oil
in	ADP	in
most	ADJ	most
health	NSG	health
food	NSG	food
stores	NPL	store
and	CONJ	and
even	ADV	even
some	DET	some
major	ADJ	major
grocery	NSG	grocery
stores	NPL	store
.	_	.
[	_	[
2	NUM	2
]	_	]

This	DETSG	this
video	NSG	video
shows	VSG	show
a	DET	a
more	ADV	more
realistic	ADJ	realistic
approach	NSG	approach
to	PART	to
playing	V.MSDRV	play
Quidditch	PROPNSG	Quidditch
.	_	.

Beauveria	_	Beauveria
bassiana	_	bassiana
on	ADP	on
a	DET	a
cicada	NSG	cicada
in	ADP	in
Bolivia	PROPNSG	Bolivia
.	_	.

It	PRONOMSG	it
also	ADV	also
gives	VSG	give
the	DET	the
house	NSG	house
a	DET	a
lovely	ADJ	lovely
smell	NSG	smell
,	_	,
and	CONJ	and
is	VSG	be
not	PART	not
toxic	ADJ	toxic
,	_	,
unlike	ADP	unlike
many	ADJ	many
synthetic	ADJ	synthetic
chemical	NSG	chemical
treatments	NPL	treatment
.	_	.

By	ADP	by
car	NSG	car

2002	NUM	@card@
World	PROPNSG	World
Cup	PROPNSG	Cup
,	_	,
we	PRONOMPL	we
won	V	win
bronze	NSG	bronze
.	_	.

A	DET	a
strategy	NSG	strategy
that	PRO	that
might	V	might
prove	V	prove
helpful	ADJ	helpful
is	VSG	be
to	PART	to
consider	V	consider
how	CONJ	how
fortunate	ADJ	fortunate
you	PRONOM	you
are	V	be
that	CONJ	that
life	NSG	life
has	VSG	have
been	VV.PTCP	be
good	ADJ	good
to	ADP	to
you	PRONOM	you
so	ADV	so
far	ADV	far
.	_	.

Norton	PROPNSG	Norton
I	PROPNSG	I
,	_	,
Emperor	PROPNSG	Emperor
of	ADP	of
the	DET	the
United	PROPNSG	United
States	PROPNSG	States
,	_	,
photograph	NSG	photograph
,	_	,
c.	_	c.
1871	NUM	@card@
–	ADP	–
72	NUM	@card@

prospective	ADJ	prospective
audiences	NPL	audience
differ	V	differ
both	CONJ	both
in	CONJ	in
decoding	V.MSDRV	decode
ability	NSG	ability
and	CONJ	and
in	ADP	in
potential	ADJ	potential
interest	NSG	interest
.	_	.

Keep	V	keep
all	DET	all
food	NSG	food
stored	VV.PTCP	store
properly	ADV	properly
in	ADP	in
airtight	ADJ	airtight
containers	NPL	container
or	CONJ	or
in	ADP	in
places	NPL	place
that	PRO	that
are	V	be
safe	ADJ	safe
from	ADP	from
mouse	NSG	mouse
attack	NSG	attack
.	_	.
[	_	[
1	NUM	1
]	_	]

Maybe	ADV	maybe
she	PRONOMSG	she
did	V	do
n't	PART	n't
want	V	want
to	PART	to
be	V	be
touched	VV.PTCP	touch
.	_	.

If	CONJ	if
you	PRONOM	you
're	V	be
signed	VV.PTCP	sign
up	ADP	up
for	ADP	for
a	DET	a
class	NSG	class
,	_	,
check	V	check
with	ADP	with
your	PRO	your
instructor	NSG	instructor
to	PART	to
find	V	find
out	ADP	out
if	CONJ	if
there	PRO	there
is	VSG	be
a	DET	a
dress	NSG	dress
code	NSG	code
at	ADP	at
the	DET	the
school	NSG	school
.	_	.

What	PRO	What
results	NPL	result
are	V	be
two	NUM	two
completely	ADV	completely
separate	ADJ	separate
reviews	NPL	review
of	ADP	of
“	_	"
The	DET	the
Rains	PROPNSG	Rain
of	ADP	of
Castamere	PROPNSG	Castamere
”	_	"
which	PRO	which
in	ADP	in
turn	NSG	turn
document	V	document
the	DET	the
fans	NPL	fan
’	PART	's
reactions	NPL	reaction
to	ADP	to
the	DET	the
episode	NSG	episode
in	ADP	in
the	DET	the
form	NSG	form
of	ADP	of
user	NSG	user
comment	NSG	comment
threads	NPL	thread
:	_	:

In	ADP	in
a	DET	a
recently-accepted	ADJ	recently-accepted
Evolution	PROPNSG	evolution
paper	NSG	paper
Bos	PROPNSG	Bos
and	CONJ	and
colleagues	NPL	colleague
describe	V	describe
ants	NPL	ant
appearing	V.MSDRV	appear
to	PART	to
self-medicate	V	self-medicate
.	_	.

"	_	''
Yes	INTJ	yes
,	_	,
"	_	''
she	PRONOMSG	she
said	V	say
,	_	,
and	CONJ	and
smiled	V	smile
.	_	.

4.1.	_	@card@
LIMITATIONS	NPL	limitation
AND	CONJ	and
FUTURE	ADJ	future
DIRECTIONS	NPL	direction
.	_	.

I	PRONOMSG	I
tried	V	try
to	PART	to
stay	V	stay
as	ADV	as
brave	ADJ	brave
and	CONJ	and
calm	ADJ	calm
as	CONJ	as
a	DET	a
human	NSG	human
being	NSG	being
could	V	could
under	ADP	under
the	DET	the
circumstances	NPL	circumstance
.	_	.

Yes	INTJ	yes
,	_	,
the	DET	the
Cyclone	PROPNSG	Cyclone
is	VSG	be
almost	ADV	almost
certain	ADJ	certain
to	PART	to
lose	V	lose
strength	NSG	strength
as	CONJ	as
it	PRONOMSG	it
surges	VSG	surge
over	ADP	over
land	NSG	land
.	_	.

Why	CONJ	why
do	V	do
you	PRONOM	you
think	V	think
it	PRONOMSG	it
is	VSG	be
so	ADV	so
?	_	?

In	ADP	in
the	DET	the
Kowloon	PROPNSG	Kowloon
East	PROPNSG	East
geographical	ADJ	geographical
constituency	NSG	constituency
,	_	,
pro-Beijing	ADJ	pro-Beijing
district	NSG	district
councillor	NSG	councillor
Wilson	PROPNSG	Wilson
Or	PROPNSG	or
was	VSG	be
elected	VV.PTCP	elect
with	ADP	with
51,516	NUM	@card@
votes	NPL	vote
,	_	,
the	DET	the
highest	ADJ	high
in	ADP	in
this	DETSG	this
constituency	NSG	constituency
.	_	.

However	ADV	however
,	_	,
in	ADP	in
the	DET	the
mid-1980s	NPL	mid-1980
,	_	,
Cleveland	PROPNSG	Cleveland
earned	V	earn
the	DET	the
nickname	NSG	nickname
the	DET	the
"	_	"
Comeback	PROPNSG	comeback
City	PROPNSG	city
'	_	'
as	CONJ	as
the	DET	the
urban	ADJ	urban
core	NSG	core
experienced	V	experience
a	DET	a
dramatic	ADJ	dramatic
revitalization	NSG	revitalization
process	NSG	process
that	PRO	that
continues	VSG	continue
today	NSG	today
.	_	.

if	CONJ	if
the	DET	the
person	NSG	person
you	PRONOM	you
want	V	want
to	PART	to
talk	V	talk
to	PART	to
does	VSG	do
n't	PART	n't
want	V	want
to	PART	to
talk	V	talk
to	ADP	to
you	PRONOM	you
,	_	,
s/he	PRO	s/he
always	ADV	always
has	VSG	have
the	DET	the
option	NSG	option
of	ADP	of
simply	ADV	simply
not	PART	not
responding	V.MSDRV	respond
to	ADP	to
your	PRO	your
message	NSG	message
,	_	,
as	CONJ	as
,	_	,
from	ADP	from
your	PRO	your
point	NSG	point
of	ADP	of
view	NSG	view
,	_	,
this	PROSG	this
is	VSG	be
indistinguishable	ADJ	indistinguishable
from	CONJ	from
him	PROACCSG	him
or	CONJ	or
her	PROACCSG	her
simply	ADV	simply
being	V.MSDRV	be
away	ADV	away
from	ADP	from
the	DET	the
computer	NSG	computer
.	_	.

Instead	ADV	instead
of	CONJ	of
writing	V.MSDRV	write
"	_	"
Silver	ADJ	silver
Service	NSG	service
-	_	-
Fragile	ADJ	fragile
"	_	"
you	PRONOM	you
should	V	should
write	V	write
something	NSG	something
that	PRO	that
makes	VSG	make
it	PRONOMSG	it
sound	V	sound
less	ADJ	less
theft	NSG	theft
inviting	V.MSDRV	invite
while	CONJ	while
showing	V.MSDRV	show
the	DET	the
fragile	ADJ	fragile
nature	NSG	nature
of	ADP	of
the	DET	the
contents	NPL	content
.	_	.

The	DET	the
agreement	NSG	agreement
was	VSG	be
that	CONJ	that
Gorbachev	PROPNSG	Gorbachev
agreed	V	agree
to	ADP	to
a	DET	a
quite	ADV	quite
remarkable	ADJ	remarkable
concession	NSG	concession
:	_	:
he	PRONOMSG	he
agreed	V	agree
to	PART	to
let	V	let
a	DET	a
united	VV.PTCP	unite
Germany	PROPNSG	Germany
join	V	join
the	DET	the
NATO	PROPNSG	NATO
military	ADJ	military
alliance	NSG	alliance
.	_	.

In	ADP	in
2008	NUM	@card@
,	_	,
Endeavour	PROPNSG	endeavour
and	CONJ	and
Atlantis	PROPNSG	Atlantis
await	V	await
a	DET	a
journey	NSG	journey
on	ADP	on
their	PROPL	their
respective	ADJ	respective
launchpads	NPL	launchpads
.	_	.

This	PROSG	this
means	VSG	mean
the	DET	the
experimenter	NSG	experimenter
does	VSG	do
n't	PART	n't
know	V	know
which	DET	which
ants	NPL	ant
belong	V	belong
to	ADP	to
which	DET	which
treatment	NSG	treatment
,	_	,
so	CONJ	so
it	PRONOMSG	it
's	VSG	be
impossible	ADJ	impossible
to	PART	to
influence	V	influence
the	DET	the
results	NPL	result
with	ADP	with
'	_	'
observer	NSG	observer
bias	NSG	bias
'	_	'
.	_	.

The	DET	the
girl	NSG	girl
who	PRO	who
stood	V	stand
before	ADP	before
the	DET	the
tall	ADJ	tall
desk	NSG	desk
was	VSG	be
red-headed	ADJ	red-headed
.	_	.

Most	ADJ	most
Tulsans	PROPNPL	Tulsan
drive	V	drive
almost	ADV	almost
everywhere	ADV	everywhere
,	_	,
although	CONJ	although
bus	NSG	bus
,	_	,
bike	NSG	bike
,	_	,
and	CONJ	and
pedestrian	NSG	pedestrian
routes	NPL	route
are	V	be
starting	VV.PTCP	start
to	PART	to
catch	V	catch
on	ADP	on
.	_	.

Video	NSG	video
games	NPL	game
,	_	,
movies	NPL	movie
,	_	,
and	CONJ	and
more	ADJ	more

Is	VSG	be
it	PRONOMSG	it
only	ADV	only
girls	NPL	girl
you	PRONOM	you
hire	V	hire
?	_	?

He	PRONOMSG	he
was	VSG	be
also	ADV	also
an	DET	an
influential	ADJ	influential
figure	NSG	figure
in	ADP	in
the	DET	the
pop	NSG	pop
art	NSG	art
movement	NSG	movement
.	_	.

I	PRONOMSG	I
had	V	have
no	DET	no
explanation	NSG	explanation
for	ADP	for
the	DET	the
particular	ADJ	particular
combination	NSG	combination
of	ADP	of
sounds	NPL	sound
.	_	.

While	CONJ	while
it	PRONOMSG	it
's	VSG	be
not	PART	not
uncommon	ADJ	uncommon
to	PART	to
transport	V	transport
a	DET	a
chicken	NSG	chicken
by	ADP	by
its	PROSG	its
feet	NPL	foot
,	_	,
this	DETSG	this
upside-down	ADJ	upside-down
hold	NSG	hold
risks	VSG	risk
breaking	V.MSDRV	break
the	DET	the
chicken	NSG	chicken
's	PART	's
hip	NSG	hip
.	_	.

Temescal	PROPNSG	Temescal
is	VSG	be
a	DET	a
neighborhood	NSG	neighborhood
that	PRO	that
lies	VSG	lie
north-northwest	ADV	north-northwest
from	ADP	from
Downtown	NSG	downtown
,	_	,
centered	VV.PTCP	center
along	ADP	along
the	DET	the
reach	NSG	reach
of	ADP	of
Telegraph	PROPNSG	Telegraph
Avenue	PROPNSG	Avenue
,	_	,
at	ADP	at
and	CONJ	and
near	ADP	near
51st	PROPNSG	51st
Street	PROPNSG	Street
.	_	.

This	PROSG	this
is	VSG	be
possible	ADJ	possible
because	CONJ	because
we	PRONOMPL	we
release	V	release
all	PRO	all
of	ADP	of
our	PROPL	our
software	NSG	software
under	ADP	under
the	DET	the
Open	PROPNSG	Open
Source	PROPNSG	source
GPL	PROPNSG	GPL
license	NSG	license
and	CONJ	and
release	V	release
our	PROPL	our
content	NSG	content
under	ADP	under
a	DET	a
Creative	PROPNSG	creative
Commons	PROPNSG	commons
license	NSG	license
.	_	.

Everyone	NSG	Everyone
’s	VSG	be
an	DET	an
individual	NSG	individual
,	_	,
so	ADP	so
there	PRO	there
are	V	be
no	DET	no
hard	ADJ	hard
and	CONJ	and
fast	ADJ	fast
rules	NPL	rule
.	_	.

Eat	V	eat

When	CONJ	when
I	PRONOMSG	I
was	VSG	be
ten	NUM	ten
my	PROSG	my
father	NSG	father
already	ADV	already
showed	V	show
me	PROACCSG	me
some	DET	some
stuff	NSG	stuff
in	ADP	in
mathematics	NSG	mathematics
and	CONJ	and
the	DET	the
beauty	NSG	beauty
and	CONJ	and
the	DET	the
imagination	NSG	imagination
was	VSG	be
quite	ADV	quite
apparent	ADJ	apparent
.	_	.

Another	DET	another
contributory	ADJ	contributory
factor	NSG	factor
has	VSG	have
been	VV.PTCP	be
the	DET	the
decreasing	V.MSDRV	decrease
consumption	NSG	consumption
of	ADP	of
iodised	VV.PTCP	iodise
salt	NSG	salt
used	VV.PTCP	use
in	ADP	in
foods	NPL	food
.	_	.

It	PRONOMSG	it
’s	VSG	be
limitless	ADJ	limitless
,	_	,
and	CONJ	and
you	PRONOM	you
’ll	V	will
see	V	see
that	CONJ	that
the	DET	the
GNP	NSG	GNP
of	ADP	of
Israel	PROPNSG	Israel
is	VSG	be
very	ADV	very
close	ADJ	close
to	ADP	to
the	DET	the
Saudis	PROPNPL	Saudis
’	PART	's
.	_	.

Eugene	PROPNSG	Eugene
Nida	PROPNSG	Nida

It	PRONOMSG	it
can	V	can
also	ADV	also
be	V	be
purchased	VV.PTCP	purchase
from	ADP	from
most	ADJ	most
Latin	ADJ	Latin
American	ADJ	American
gateway	NSG	gateway
airports	NPL	airport
if	CONJ	if
departing	V.MSDRV	depart
from	ADP	from
there	ADV	there
(	_	(
Cancun	PROPNSG	Cancun
:	_	:
250	NUM	@card@
MXN	NSG	MXN
,	_	,
Mexico	PROPNSG	Mexico
City	PROPNSG	City
:	_	:
USD	NSG	USD
25	NUM	@card@
)	_	)
.	_	.

A	DET	a
great	ADJ	great
way	NSG	way
to	PART	to
be	V	be
mischievous	ADJ	mischievous
in	ADP	in
an	DET	an
elevator	NSG	elevator
is	VSG	be
to	PART	to
carry	V	carry
on	ADP	on
a	DET	a
running	V.MSDRV	run
commentary	NSG	commentary
while	CONJ	while
you	PRONOM	you
look	V	look
at	ADP	at
yourself	PROACCSG	yourself
in	ADP	in
the	DET	the
mirror	NSG	mirror
.	_	.

These	DETPL	these
days	NPL	day
there	PRO	there
are	V	be
around	ADV	around
20000	NUM	@card@
people	NPL	people
living	VV.MSDR	live
in	ADP	in
the	DET	the
Group	PROPNSG	Group
.	_	.

Stretch	V	stretch
your	PRO	your
muscles	NPL	muscle
thoroughly	ADV	thoroughly
.	_	.

until	CONJ	until
you	PRONOM	you
brush	V	brush
it	PROACCSG	it
away	ADP	away
.	_	.
)	_	)

Doing	V.MSDRV	do
this	PROSG	this
too	ADV	too
often	ADV	often
can	V	can
quickly	ADV	quickly
turn	V	turn
an	DET	an
otherwise	ADV	otherwise
flirtatious	ADJ	flirtatious
conversation	NSG	conversation
into	ADP	into
one	NUM	one
in	ADP	in
which	PRO	which
you	PRONOM	you
appear	V	appear
needy	ADJ	needy
and	CONJ	and
self-loathing	ADJ	self-loathing
.	_	.

Right	ADV	right
.	_	.

Use	V	use
lots	NPL	lot
of	ADP	of
it	PROACCSG	it
.	_	.

Do	V	do
not	PART	not
water	V	water
the	DET	the
cutting	NSG	cutting
for	ADP	for
the	DET	the
first	ADJ	first
month	NSG	month
.	_	.

Some	DET	some
jokes	NPL	joke
also	ADV	also
have	V	have
what	PRO	what
is	VSG	be
called	VV.PTCP	call
a	DET	a
tag	NSG	tag
or	CONJ	or
topper	NSG	topper
,	_	,
which	PRO	which
is	VSG	be
an	DET	an
additional	ADJ	additional
punchline	NSG	punchline
.	_	.

Jens	PROPNSG	Jens
Otto	PROPNSG	Otto
Harry	PROPNSG	Harry
Jespersen	PROPNSG	Jespersen
or	CONJ	or
Otto	PROPNSG	Otto
Jespersen	PROPNSG	Jespersen
(	_	(
Danish	ADJ	Danish
:	_	:
[	_	[
ʌtˢo	PROPNSG	ʌtˢo
ˈjɛsb̥ɐsn̩	PROPNSG	ˈjɛsb̥ɐsn̩
]	_	]
;	_	;
16	NUM	@card@
July	PROPNSG	July
1860	NUM	@card@
–	ADP	–
30	NUM	@card@
April	PROPNSG	April
1943	NUM	@card@
)	_	)
was	VSG	be
a	DET	a
Danish	ADJ	Danish
linguist	NSG	linguist
who	PRO	who
specialized	V	specialize
in	ADP	in
the	DET	the
grammar	NSG	grammar
of	ADP	of
the	DET	the
English	ADJ	English
language	NSG	language
.	_	.

Tropical	ADJ	tropical
vegetation	NSG	vegetation
includes	VSG	include
the	DET	the
pandanus	NSG	pandanus
or	CONJ	or
screw	NSG	screw
pine	V	pine
,	_	,
the	DET	the
casuarina	NSG	casuarina
,	_	,
and	CONJ	and
the	DET	the
mulberry	NSG	mulberry
tree	NSG	tree
,	_	,
the	DET	the
bark	NSG	bark
of	ADP	of
which	PRO	which
is	VSG	be
used	VV.PTCP	use
to	PART	to
make	V	make
tapa	_	tapa
cloth	NSG	cloth
.	_	.

Cleveland	PROPNSG	Cleveland
is	VSG	be
a	DET	a
culturally	ADV	culturally
diverse	ADJ	diverse
city	NSG	city
on	ADP	on
the	DET	the
shores	NPL	shore
of	ADP	of
Lake	PROPNSG	Lake
Erie	PROPNSG	Erie
,	_	,
one	NUM	one
of	ADP	of
the	DET	the
Great	PROPNSG	Great
Lakes	PROPNPL	Lakes
,	_	,
in	ADP	in
Cuyahoga	PROPNSG	Cuyahoga
County	PROPNSG	County
,	_	,
Ohio	PROPNSG	Ohio
,	_	,
USA	PROPNSG	USA
.	_	.

We	PRONOMPL	we
have	V	have
had	VV.PTCP	have
too	ADV	too
many	ADJ	many
decades	NPL	decade
of	ADP	of
Ivy	PROPNSG	Ivy
League	PROPNSG	League
elites	NPL	elite
and	CONJ	and
Professors	NPL	professor
immersed	VV.PTCP	immerse
in	ADP	in
theory	NSG	theory
.	_	.

Using	V.MSDRV	use
the	DET	the
Virtual	PROPNSG	virtual
Microscope	PROPNSG	microscope
volunteers	NPL	volunteer
can	V	can
search	V	search
over	ADP	over
the	DET	the
collector	NSG	collector
for	ADP	for
the	DET	the
tracks	NPL	track
of	ADP	of
the	DET	the
interstellar	ADJ	interstellar
dust	NSG	dust
particles	NPL	particle
.	_	.

I	PRONOMSG	I
remember	V	remember
signing	V.MSDRV	sign
my	PROSG	my
first	ADJ	first
autograph	NSG	autograph
to	ADP	to
a	DET	a
kid	NSG	kid
when	CONJ	when
I	PRONOMSG	I
was	VSG	be
25	NUM	@card@
years	NPL	year
old	ADJ	old
.	_	.

In	ADP	in
1997	NUM	@card@
,	_	,
he	PRONOMSG	he
married	V	marry
María	PROPNSG	María
Elena	PROPNSG	Elena
Fernandez-Miranda	PROPNSG	Fernandez-Miranda
,	_	,
a	DET	a
lawyer	NSG	lawyer
and	CONJ	and
diplomatic	ADJ	diplomatic
attache	_	attache
.	_	.

And	CONJ	and
one	NUM	one
of	ADP	of
our	PROPL	our
friends	NPL	friend
,	_	,
our	PROPL	our
common	ADJ	common
friends	NPL	friend
,	_	,
he	PRONOMSG	he
introduced	V	introduce
us	PROACCPL	us
during	ADP	during
study	NSG	study
hall	NSG	hall
,	_	,
and	CONJ	and
we	PRONOMPL	we
just	ADV	just
kind	ADV	kind
of	ADP	of
hit	V	hit
it	PROACCSG	it
off	ADP	off
from	ADP	from
there	ADV	there
.	_	.

We	PRONOMPL	we
said	V	say
the	DET	the
first	ADJ	first
people	NPL	people
came	V	come
out	ADP	out
of	ADP	of
the	DET	the
sun	NSG	sun
.	_	.

"	_	''
Can	V	Can
I	PRONOMSG	I
help	V	help
you	PROACC	you
?	_	?
"	_	''
he	PRONOMSG	he
said	V	say
.	_	.

Tulsa	PROPNSG	Tulsa
has	VSG	have
over	ADP	over
225	NUM	@card@
days	NPL	day
of	ADP	of
sunshine	NSG	sunshine
annually	ADV	annually
.	_	.

You	PRONOM	you
'll	V	will
notice	V	notice
that	CONJ	that
if	CONJ	if
you	PRONOM	you
leave	V	leave
the	DET	the
flowers	NPL	flower
,	_	,
the	DET	the
plant	NSG	plant
will	V	will
become	V	become
lanky	ADJ	lanky
and	CONJ	and
the	DET	the
leaves	NPL	leave
wo	V	wo
n't	PART	n't
be	V	be
as	ADV	as
full	ADJ	full
or	CONJ	or
tasty	ADJ	tasty
.	_	.

"	_	"
